	Ячейка 56-33 ПВК 15 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
16	20.11.2017 17:29:53	1.80039138943249	23.5812129974365	1496.07409667969	2.13307240704501; 2.87671232876712; 2.87671232876712; 1.93737769080235	0.019920318725099494
17	20.11.2017 17:29:55	1.80039138943249	23.7769088745117	1496.07409667969	2.13307240704501; 2.87671232876712; 2.87671232876712; 1.95694716242661	0.01789264413518937
18	20.11.2017 17:29:56	1.80039138943249	23.4833660125732	1496.1494140625	2.11350293542074; 2.87671232876712; 2.89628180039139; 1.95694716242661	0.013916500994035495
19	20.11.2017 17:29:57	1.80039138943249	23.5812129974365	1496.1494140625	2.11350293542074; 2.85714285714286; 2.89628180039139; 1.97651663405088	0.009940357852882603
20	20.11.2017 17:29:59	1.80039138943249	23.38551902771	1496.1494140625	2.09393346379648; 2.85714285714286; 2.91585127201566; 1.99608610567515	0.0039682539682536705
21	20.11.2017 17:30:00	1.80039138943249	23.5812129974365	1496.1494140625	2.09393346379648; 2.85714285714286; 2.91585127201566; 1.99608610567515	0.0039682539682536705
22	20.11.2017 17:30:01	1.80039138943249	23.5812129974365	1496.1494140625	2.09393346379648; 2.85714285714286; 2.91585127201566; 2.01565557729941	0.001980198019802282
23	20.11.2017 17:30:03	1.81017612524462	23.5812129974365	1496.1494140625	2.07436399217221; 2.85714285714286; 2.93542074363992; 2.03522504892368	-0.003952569169960183
24	20.11.2017 17:30:04	1.81017612524462	23.4833660125732	1496.22448730469	2.07436399217221; 2.85714285714286; 2.93542074363992; 2.03522504892368	-0.003952569169960183
25	20.11.2017 17:30:06	1.80039138943249	23.4833660125732	1496.22448730469	2.03522504892368; 2.81800391389432; 2.93542074363992; 2.05479452054795	-0.013916500994036567
26	20.11.2017 17:30:07	1.80039138943249	23.6790599822998	1496.22448730469	2.03522504892368; 2.81800391389432; 2.93542074363992; 2.07436399217221	-0.015873015873016063
27	20.11.2017 17:30:08	1.80039138943249	23.4833660125732	1496.22448730469	2.01565557729941; 2.79843444227006; 2.95499021526419; 2.07436399217221	-0.02186878727634223
28	20.11.2017 17:30:10	1.80039138943249	23.5812129974365	1496.22448730469	2.01565557729941; 2.79843444227006; 2.95499021526419; 2.09393346379648	-0.023809523809524474
29	20.11.2017 17:30:11	1.80039138943249	23.6790599822998	1496.22448730469	2.01565557729941; 2.79843444227006; 2.95499021526419; 2.11350293542074	-0.02574257425742574
30	20.11.2017 17:30:13	1.80039138943249	23.38551902771	1496.29956054688	1.99608610567515; 2.77886497064579; 2.97455968688845; 2.11350293542074	-0.03174603174603086
31	20.11.2017 17:30:14	1.81017612524462	23.38551902771	1496.29956054688	1.99608610567515; 2.79843444227006; 2.99412915851272; 2.15264187866928	-0.035433070866141676
32	20.11.2017 17:30:16	1.81017612524462	23.38551902771	1496.29956054688	1.97651663405088; 2.77886497064579; 3.01369863013699; 2.17221135029354	-0.04330708661417379
33	20.11.2017 17:30:17	1.81996086105675	23.4833660125732	1496.29956054688	1.95694716242661; 2.77886497064579; 3.03326810176125; 2.19178082191781	-0.04911591355599274
34	20.11.2017 17:30:18	1.80039138943249	23.4833660125732	1496.29956054688	1.93737769080235; 2.73972602739726; 3.01369863013699; 2.19178082191781	-0.0534653465346538
35	20.11.2017 17:30:20	1.81017612524462	23.5812129974365	1496.29956054688	1.91780821917808; 2.75929549902153; 3.03326810176125; 2.23091976516634	-0.0590551181102358
36	20.11.2017 17:30:21	1.80039138943249	23.6790599822998	1496.375	1.87866927592955; 2.72015655577299; 3.03326810176125; 2.23091976516634	-0.06746031746031766
37	20.11.2017 17:30:22	1.80039138943249	23.4833660125732	1496.375	1.87866927592955; 2.72015655577299; 3.05283757338552; 2.25048923679061	-0.07114624505928947
38	20.11.2017 17:30:24	1.80039138943249	23.5812129974365	1496.375	1.85909980430528; 2.70058708414873; 3.05283757338552; 2.27005870841487	-0.0772277227722773
39	20.11.2017 17:30:25	1.80039138943249	23.6790599822998	1496.375	1.85909980430528; 2.70058708414873; 3.07240704500978; 2.28962818003914	-0.08086785009861922
40	20.11.2017 17:30:26	1.81017612524462	23.38551902771	1496.375	1.85909980430528; 2.70058708414873; 3.09197651663405; 2.30919765166341	-0.08447937131630709
41	20.11.2017 17:30:28	1.81017612524462	23.4833660125732	1496.375	1.83953033268102; 2.70058708414873; 3.11154598825832; 2.32876712328767	-0.09019607843137224
42	20.11.2017 17:30:29	1.80039138943249	23.6790599822998	1496.45031738281	1.83953033268102; 2.68101761252446; 3.05283757338552; 2.30919765166341	-0.08514851485148572
43	20.11.2017 17:30:31	1.81017612524462	23.4833660125732	1496.45031738281	1.83953033268102; 2.68101761252446; 3.05283757338552; 2.32876712328767	-0.08695652173913039
44	20.11.2017 17:30:32	1.80039138943249	23.5812129974365	1496.45031738281	1.81996086105675; 2.68101761252446; 3.05283757338552; 2.34833659491194	-0.09090909090909173
45	20.11.2017 17:30:33	1.80039138943249	23.7769088745117	1496.45031738281	1.81996086105675; 2.6614481409002; 3.07240704500978; 2.34833659491194	-0.09486166007905093
46	20.11.2017 17:30:35	1.80039138943249	23.38551902771	1496.45031738281	1.80039138943249; 2.6614481409002; 3.07240704500978; 2.3679060665362	-0.09881422924901012
47	20.11.2017 17:30:36	1.80039138943249	23.38551902771	1496.45031738281	1.80039138943249; 2.64187866927593; 3.07240704500978; 2.3679060665362	-0.10099009900989969
48	20.11.2017 17:30:37	1.81017612524462	23.5812129974365	1496.52587890625	1.78082191780822; 2.64187866927593; 3.07240704500978; 2.38747553816047	-0.10495049504950443
49	20.11.2017 17:30:39	1.80039138943249	23.4833660125732	1496.52587890625	1.78082191780822; 2.62230919765166; 3.07240704500978; 2.38747553816047	-0.10714285714285705
50	20.11.2017 17:30:40	1.80039138943249	23.4833660125732	1496.52587890625	1.78082191780822; 2.62230919765166; 3.07240704500978; 2.40704500978474	-0.10891089108910909
51	20.11.2017 17:30:41	1.81017612524462	23.4833660125732	1496.52587890625	1.78082191780822; 2.64187866927593; 3.09197651663405; 2.426614481409	-0.1102362204724406
52	20.11.2017 17:30:43	1.81017612524462	23.7769088745117	1496.52587890625	1.76125244618395; 2.64187866927593; 3.09197651663405; 2.426614481409	-0.11242603550295867
53	20.11.2017 17:30:44	1.81017612524462	23.38551902771	1496.52587890625	1.76125244618395; 2.62230919765166; 3.09197651663405; 2.44618395303327	-0.11637080867850176
54	20.11.2017 17:30:46	1.81017612524462	23.38551902771	1496.60107421875	1.76125244618395; 2.62230919765166; 3.11154598825832; 2.44618395303327	-0.11811023622047366
55	20.11.2017 17:30:47	1.81017612524462	23.5812129974365	1496.60107421875	1.74168297455969; 2.62230919765166; 3.11154598825832; 2.44618395303327	-0.12031558185404395
56	20.11.2017 17:30:48	1.81017612524462	23.4833660125732	1496.62744140625	1.74168297455969; 2.6027397260274; 3.11154598825832; 2.44618395303327	-0.12252964426877448
57	20.11.2017 17:30:50	1.81017612524462	23.4833660125732	1496.62744140625	1.74168297455969; 2.6027397260274; 3.11154598825832; 2.46575342465753	-0.12426035502958498
58	20.11.2017 17:30:51	1.81017612524462	23.4833660125732	1496.62744140625	1.74168297455969; 2.6027397260274; 3.11154598825832; 2.46575342465753	-0.12426035502958498
59	20.11.2017 17:30:53	1.81017612524462	23.4833660125732	1496.62744140625	1.74168297455969; 2.6027397260274; 3.11154598825832; 2.46575342465753	-0.12426035502958498
60	20.11.2017 17:30:55	1.81996086105675	23.4833660125732	1496.62744140625	1.74168297455969; 2.6027397260274; 3.13111545988258; 2.4853228962818	-0.1277013752455786
61	20.11.2017 17:30:56	1.81996086105675	23.4833660125732	1496.62744140625	1.74168297455969; 2.6027397260274; 3.13111545988258; 2.4853228962818	-0.1277013752455786
62	20.11.2017 17:30:58	1.81996086105675	23.5812129974365	1496.70336914063	1.74168297455969; 2.62230919765166; 3.13111545988258; 2.50489236790607	-0.12720156555772996
63	20.11.2017 17:31:01	1.82974559686888	23.38551902771	1496.70336914063	1.74168297455969; 2.62230919765166; 3.15068493150685; 2.52446183953033	-0.1306042884990253
64	20.11.2017 17:31:03	1.81996086105675	23.38551902771	1496.732421875	1.72211350293542; 2.62230919765166; 3.13111545988258; 2.50489236790607	-0.12941176470588284
65	20.11.2017 17:31:06	1.81996086105675	23.38551902771	1496.732421875	1.72211350293542; 2.6027397260274; 3.13111545988258; 2.50489236790607	-0.13163064833005864
66	20.11.2017 17:31:08	1.81996086105675	23.5812129974365	1496.732421875	1.72211350293542; 2.6027397260274; 3.13111545988258; 2.50489236790607	-0.13163064833005864
67	20.11.2017 17:31:10	1.82974559686888	23.38551902771	1496.732421875	1.72211350293542; 2.62230919765166; 3.15068493150685; 2.52446183953033	-0.1328125000000004
68	20.11.2017 17:31:11	1.81996086105675	23.4833660125732	1496.732421875	1.72211350293542; 2.62230919765166; 3.15068493150685; 2.52446183953033	-0.1328125000000004
69	20.11.2017 17:31:13	1.82974559686888	23.38551902771	1496.732421875	1.72211350293542; 2.62230919765166; 3.15068493150685; 2.52446183953033	-0.1328125000000004
70	20.11.2017 17:31:14	1.82974559686888	23.2876720428467	1496.80834960938	1.72211350293542; 2.62230919765166; 3.17025440313112; 2.52446183953033	-0.13450292397660882
71	20.11.2017 17:31:16	1.82974559686888	23.38551902771	1496.80834960938	1.72211350293542; 2.62230919765166; 3.17025440313112; 2.52446183953033	-0.13450292397660882
72	20.11.2017 17:31:17	1.81996086105675	23.38551902771	1496.80834960938	1.72211350293542; 2.62230919765166; 3.15068493150685; 2.52446183953033	-0.1328125000000004
73	20.11.2017 17:31:18	1.82974559686888	23.38551902771	1496.80834960938	1.72211350293542; 2.62230919765166; 3.15068493150685; 2.50489236790607	-0.13111545988258405
74	20.11.2017 17:31:20	1.82974559686888	23.4833660125732	1496.80834960938	1.72211350293542; 2.62230919765166; 3.17025440313112; 2.52446183953033	-0.13450292397660882
75	20.11.2017 17:31:21	1.81996086105675	23.38551902771	1496.80834960938	1.72211350293542; 2.6027397260274; 3.15068493150685; 2.50489236790607	-0.13333333333333347
76	20.11.2017 17:31:22	1.81996086105675	23.38551902771	1496.88439941406	1.72211350293542; 2.6027397260274; 3.15068493150685; 2.50489236790607	-0.13333333333333347
77	20.11.2017 17:31:24	1.81996086105675	23.38551902771	1496.88439941406	1.72211350293542; 2.6027397260274; 3.13111545988258; 2.50489236790607	-0.13163064833005864
78	20.11.2017 17:31:26	1.81017612524462	23.6790599822998	1496.88439941406	1.72211350293542; 2.6027397260274; 3.13111545988258; 2.4853228962818	-0.12992125984251915
79	20.11.2017 17:31:27	1.81996086105675	23.38551902771	1496.88439941406	1.72211350293542; 2.6027397260274; 3.13111545988258; 2.4853228962818	-0.12992125984251915
80	20.11.2017 17:31:28	1.81996086105675	23.38551902771	1496.88439941406	1.72211350293542; 2.62230919765166; 3.13111545988258; 2.46575342465753	-0.12598425196850374
81	20.11.2017 17:31:30	1.80039138943249	23.38551902771	1496.88439941406	1.74168297455969; 2.6027397260274; 3.11154598825832; 2.44618395303327	-0.12252964426877448
82	20.11.2017 17:31:31	1.81017612524462	23.38551902771	1496.96008300781	1.74168297455969; 2.6027397260274; 3.11154598825832; 2.44618395303327	-0.12252964426877448
83	20.11.2017 17:31:33	1.81017612524462	23.4833660125732	1496.96008300781	1.74168297455969; 2.6027397260274; 3.09197651663405; 2.44618395303327	-0.12079207920792015
84	20.11.2017 17:31:34	1.80039138943249	23.4833660125732	1496.96008300781	1.74168297455969; 2.6027397260274; 3.09197651663405; 2.426614481409	-0.11904761904761814
85	20.11.2017 17:31:35	1.81017612524462	23.6790599822998	1496.96008300781	1.74168297455969; 2.6027397260274; 3.09197651663405; 2.426614481409	-0.11904761904761814
86	20.11.2017 17:31:37	1.80039138943249	23.38551902771	1496.96008300781	1.76125244618395; 2.6027397260274; 3.07240704500978; 2.40704500978474	-0.11332007952286267
87	20.11.2017 17:31:38	1.81017612524462	23.4833660125732	1496.96008300781	1.76125244618395; 2.62230919765166; 3.11154598825832; 2.426614481409	-0.11637080867850176
88	20.11.2017 17:31:40	1.81017612524462	23.4833660125732	1497.03564453125	1.76125244618395; 2.62230919765166; 3.09197651663405; 2.40704500978474	-0.11287128712871393
89	20.11.2017 17:31:41	1.80039138943249	23.5812129974365	1497.03564453125	1.76125244618395; 2.62230919765166; 3.09197651663405; 2.38747553816047	-0.11111111111111181
90	20.11.2017 17:31:43	1.80039138943249	23.5812129974365	1497.03564453125	1.78082191780822; 2.62230919765166; 3.07240704500978; 2.38747553816047	-0.10714285714285705
91	20.11.2017 17:31:44	1.81017612524462	23.6790599822998	1497.03564453125	1.78082191780822; 2.6614481409002; 3.09197651663405; 2.38747553816047	-0.10453648915187315
92	20.11.2017 17:31:45	1.81017612524462	23.4833660125732	1497.03564453125	1.80039138943249; 2.68101761252446; 3.09197651663405; 2.3679060665362	-0.09842519685039307
93	20.11.2017 17:31:47	1.81017612524462	23.5812129974365	1497.03564453125	1.80039138943249; 2.68101761252446; 3.07240704500978; 2.34833659491194	-0.09486166007905093
94	20.11.2017 17:31:48	1.81017612524462	23.4833660125732	1497.11096191406	1.80039138943249; 2.68101761252446; 3.07240704500978; 2.34833659491194	-0.09486166007905093
95	20.11.2017 17:31:50	1.80039138943249	23.5812129974365	1497.11096191406	1.80039138943249; 2.68101761252446; 3.05283757338552; 2.32876712328767	-0.09126984126984099
96	20.11.2017 17:31:51	1.80039138943249	23.38551902771	1497.11096191406	1.81996086105675; 2.6614481409002; 3.03326810176125; 2.30919765166341	-0.08764940239043824
97	20.11.2017 17:31:52	1.80039138943249	23.4833660125732	1497.11096191406	1.81996086105675; 2.68101761252446; 3.03326810176125; 2.28962818003914	-0.08366533864541861
98	20.11.2017 17:31:54	1.81996086105675	23.1898231506348	1497.11096191406	1.83953033268102; 2.70058708414873; 3.07240704500978; 2.32876712328767	-0.08661417322834544
99	20.11.2017 17:31:55	1.81017612524462	23.38551902771	1497.11096191406	1.81996086105675; 2.68101761252446; 3.05283757338552; 2.32876712328767	-0.08910891089108948
100	20.11.2017 17:31:57	1.80039138943249	23.38551902771	1497.18615722656	1.83953033268102; 2.70058708414873; 3.03326810176125; 2.30919765166341	-0.08118811881188098
101	20.11.2017 17:31:58	1.81017612524462	23.4833660125732	1497.18615722656	1.83953033268102; 2.70058708414873; 3.03326810176125; 2.30919765166341	-0.08118811881188098
102	20.11.2017 17:32:01	1.80039138943249	23.4833660125732	1497.18615722656	1.83953033268102; 2.70058708414873; 3.01369863013699; 2.27005870841487	-0.0756972111553781
103	20.11.2017 17:32:02	1.80039138943249	23.4833660125732	1497.18615722656	1.85909980430528; 2.70058708414873; 2.99412915851272; 2.27005870841487	-0.07171314741035846
104	20.11.2017 17:32:04	1.80039138943249	23.5812129974365	1497.18615722656	1.87866927592955; 2.70058708414873; 2.99412915851272; 2.25048923679061	-0.06772908366533877
105	20.11.2017 17:32:05	1.80039138943249	23.38551902771	1497.26110839844	1.89823874755382; 2.72015655577299; 2.99412915851272; 2.25048923679061	-0.06349206349206382
106	20.11.2017 17:32:07	1.79060665362035	23.38551902771	1497.26110839844	1.89823874755382; 2.72015655577299; 2.97455968688845; 2.21135029354207	-0.057884231536925276
107	20.11.2017 17:32:08	1.78082191780822	23.38551902771	1497.26110839844	1.89823874755382; 2.70058708414873; 2.93542074363992; 2.19178082191781	-0.054325955734405774
108	20.11.2017 17:32:09	1.79060665362035	23.5812129974365	1497.26110839844	1.91780821917808; 2.72015655577299; 2.93542074363992; 2.17221135029354	-0.04819277108433758
109	20.11.2017 17:32:11	1.80039138943249	23.38551902771	1497.26110839844	1.93737769080235; 2.73972602739726; 2.95499021526419; 2.19178082191781	-0.047808764940239286
110	20.11.2017 17:32:12	1.80039138943249	23.4833660125732	1497.26110839844	1.93737769080235; 2.73972602739726; 2.95499021526419; 2.17221135029354	-0.0459081836327344
111	20.11.2017 17:32:14	1.79060665362035	23.38551902771	1497.33618164063	1.93737769080235; 2.73972602739726; 2.93542074363992; 2.17221135029354	-0.04399999999999949
112	20.11.2017 17:32:15	1.80039138943249	23.38551902771	1497.33618164063	1.95694716242661; 2.75929549902153; 2.93542074363992; 2.17221135029354	-0.039840637450198904
113	20.11.2017 17:32:16	1.79060665362035	23.5812129974365	1497.33618164063	1.95694716242661; 2.73972602739726; 2.91585127201566; 2.13307240704501	-0.03614457831325399
114	20.11.2017 17:32:18	1.78082191780822	23.5812129974365	1497.33618164063	1.97651663405088; 2.75929549902153; 2.89628180039139; 2.11350293542074	-0.02811244979919617
115	20.11.2017 17:32:19	1.78082191780822	23.5812129974365	1497.33618164063	1.97651663405088; 2.75929549902153; 2.89628180039139; 2.11350293542074	-0.02811244979919617
116	20.11.2017 17:32:21	1.78082191780822	23.4833660125732	1497.33618164063	1.99608610567515; 2.75929549902153; 2.87671232876712; 2.07436399217221	-0.02016129032257952
117	20.11.2017 17:32:22	1.80039138943249	23.38551902771	1497.41064453125	1.99608610567515; 2.77886497064579; 2.89628180039139; 2.11350293542074	-0.02399999999999959
118	20.11.2017 17:32:23	1.80039138943249	23.4833660125732	1497.41064453125	2.01565557729941; 2.79843444227006; 2.89628180039139; 2.09393346379648	-0.017964071856287997
119	20.11.2017 17:32:25	1.80039138943249	23.5812129974365	1497.41064453125	2.01565557729941; 2.79843444227006; 2.89628180039139; 2.09393346379648	-0.017964071856287997
120	20.11.2017 17:32:26	1.79060665362035	23.5812129974365	1497.41064453125	2.01565557729941; 2.79843444227006; 2.87671232876712; 2.07436399217221	-0.014028056112224243
121	20.11.2017 17:32:27	1.79060665362035	23.4833660125732	1497.41064453125	2.01565557729941; 2.79843444227006; 2.87671232876712; 2.07436399217221	-0.014028056112224243
122	20.11.2017 17:32:29	1.79060665362035	23.38551902771	1497.41064453125	2.01565557729941; 2.79843444227006; 2.87671232876712; 2.07436399217221	-0.014028056112224243
123	20.11.2017 17:32:30	1.78082191780822	23.38551902771	1497.48571777344	2.01565557729941; 2.79843444227006; 2.85714285714286; 2.05479452054795	-0.010060362173039218
124	20.11.2017 17:32:32	1.79060665362035	23.6790599822998	1497.48571777344	2.03522504892368; 2.83757338551859; 2.87671232876712; 2.05479452054795	-0.005988023952096
125	20.11.2017 17:32:33	1.80039138943249	23.5812129974365	1497.48571777344	2.03522504892368; 2.83757338551859; 2.87671232876712; 2.05479452054795	-0.005988023952096
126	20.11.2017 17:32:34	1.80039138943249	23.38551902771	1497.48571777344	2.05479452054795; 2.87671232876712; 2.87671232876712; 2.05479452054795	0.0
127	20.11.2017 17:32:36	1.80039138943249	23.4833660125732	1497.48571777344	2.05479452054795; 2.87671232876712; 2.87671232876712; 2.03522504892368	0.001988071570577026
128	20.11.2017 17:32:37	1.80039138943249	23.6790599822998	1497.48571777344	2.05479452054795; 2.87671232876712; 2.87671232876712; 2.03522504892368	0.001988071570577026
129	20.11.2017 17:32:39	1.79060665362035	23.6790599822998	1497.560546875	2.05479452054795; 2.85714285714286; 2.85714285714286; 2.01565557729941	0.004000000000000791
130	20.11.2017 17:32:40	1.81017612524462	23.5812129974365	1497.560546875	2.07436399217221; 2.93542074363992; 2.87671232876712; 2.01565557729941	0.011857707509881724
131	20.11.2017 17:32:41	1.81017612524462	23.6790599822998	1497.560546875	2.07436399217221; 2.93542074363992; 2.87671232876712; 2.01565557729941	0.011857707509881724
132	20.11.2017 17:32:43	1.81017612524462	23.4833660125732	1497.560546875	2.07436399217221; 2.93542074363992; 2.87671232876712; 2.01565557729941	0.011857707509881724
133	20.11.2017 17:32:44	1.81017612524462	23.4833660125732	1497.560546875	2.09393346379648; 2.95499021526419; 2.87671232876712; 2.01565557729941	0.015748031496064067
134	20.11.2017 17:32:45	1.81017612524462	23.38551902771	1497.560546875	2.09393346379648; 2.95499021526419; 2.87671232876712; 2.01565557729941	0.015748031496064067
135	20.11.2017 17:32:47	1.81017612524462	23.5812129974365	1497.63586425781	2.09393346379648; 2.95499021526419; 2.87671232876712; 1.99608610567515	0.017751479289941297
136	20.11.2017 17:32:48	1.81017612524462	23.38551902771	1497.63586425781	2.09393346379648; 2.95499021526419; 2.85714285714286; 1.99608610567515	0.019762845849802237
137	20.11.2017 17:32:50	1.81017612524462	23.4833660125732	1497.63586425781	2.03522504892368; 2.91585127201566; 2.89628180039139; 2.05479452054795	0.0
138	20.11.2017 17:32:51	1.80039138943249	23.38551902771	1497.63586425781	2.03522504892368; 2.89628180039139; 2.89628180039139; 2.05479452054795	-0.001980198019802282
139	20.11.2017 17:32:53	1.81017612524462	23.4833660125732	1497.63586425781	2.01565557729941; 2.89628180039139; 2.91585127201566; 2.07436399217221	-0.007905138339921621
140	20.11.2017 17:32:54	1.81017612524462	23.38551902771	1497.63586425781	2.01565557729941; 2.89628180039139; 2.91585127201566; 2.07436399217221	-0.007905138339921621
141	20.11.2017 17:32:56	1.81017612524462	23.38551902771	1497.71118164063	2.01565557729941; 2.87671232876712; 2.91585127201566; 2.09393346379648	-0.011857707509882699
142	20.11.2017 17:32:57	1.81996086105675	23.38551902771	1497.71118164063	2.01565557729941; 2.87671232876712; 2.93542074363992; 2.11350293542074	-0.015748031496063096
143	20.11.2017 17:32:58	1.81017612524462	23.5812129974365	1497.71118164063	1.99608610567515; 2.85714285714286; 2.93542074363992; 2.11350293542074	-0.01976284584980127
144	20.11.2017 17:33:00	1.80039138943249	23.6790599822998	1497.71118164063	1.95694716242661; 2.83757338551859; 2.93542074363992; 2.11350293542074	-0.025844930417495138
145	20.11.2017 17:33:01	1.80039138943249	23.5812129974365	1497.71118164063	1.95694716242661; 2.83757338551859; 2.93542074363992; 2.13307240704501	-0.02777777777777818
146	20.11.2017 17:33:03	1.80039138943249	23.4833660125732	1497.71118164063	1.95694716242661; 2.83757338551859; 2.93542074363992; 2.13307240704501	-0.02777777777777818
147	20.11.2017 17:33:04	1.80039138943249	23.5812129974365	1497.78637695313	1.95694716242661; 2.81800391389432; 2.93542074363992; 2.13307240704501	-0.029821073558648922
148	20.11.2017 17:33:05	1.80039138943249	23.38551902771	1497.78637695313	1.93737769080235; 2.81800391389432; 2.95499021526419; 2.15264187866928	-0.03571428571428667
149	20.11.2017 17:33:07	1.81017612524462	23.4833660125732	1497.78637695313	1.93737769080235; 2.81800391389432; 2.97455968688845; 2.17221135029354	-0.03952569169960456
150	20.11.2017 17:33:08	1.80039138943249	23.2876720428467	1497.78637695313	1.93737769080235; 2.81800391389432; 2.95499021526419; 2.17221135029354	-0.037623762376238004
151	20.11.2017 17:33:10	1.80039138943249	23.5812129974365	1497.78637695313	1.91780821917808; 2.81800391389432; 2.97455968688845; 2.19178082191781	-0.04347826086956564
152	20.11.2017 17:33:11	1.80039138943249	23.4833660125732	1497.78637695313	1.89823874755382; 2.79843444227006; 2.97455968688845; 2.19178082191781	-0.0476190476190468
153	20.11.2017 17:33:13	1.80039138943249	23.38551902771	1497.86145019531	1.89823874755382; 2.77886497064579; 2.97455968688845; 2.19178082191781	-0.049701789264413106
154	20.11.2017 17:33:14	1.79060665362035	23.874755859375	1497.86145019531	1.89823874755382; 2.77886497064579; 2.97455968688845; 2.21135029354207	-0.051587301587300606
155	20.11.2017 17:33:16	1.79060665362035	23.7769088745117	1497.86145019531	1.87866927592955; 2.75929549902153; 2.95499021526419; 2.21135029354207	-0.05389221556886164
156	20.11.2017 17:33:17	1.79060665362035	23.4833660125732	1497.86145019531	1.87866927592955; 2.75929549902153; 2.97455968688845; 2.21135029354207	-0.05577689243027759
157	20.11.2017 17:33:19	1.80039138943249	23.4833660125732	1497.86145019531	1.87866927592955; 2.77886497064579; 2.99412915851272; 2.23091976516634	-0.057425742574257616
158	20.11.2017 17:33:20	1.80039138943249	23.4833660125732	1497.86145019531	1.87866927592955; 2.75929549902153; 2.97455968688845; 2.23091976516634	-0.05765407554671885
159	20.11.2017 17:33:21	1.79060665362035	23.38551902771	1497.93627929688	1.85909980430528; 2.75929549902153; 2.99412915851272; 2.25048923679061	-0.06349206349206382
160	20.11.2017 17:33:23	1.80039138943249	23.5812129974365	1497.93627929688	1.85909980430528; 2.73972602739726; 2.99412915851272; 2.25048923679061	-0.0656063618290266
161	20.11.2017 17:33:24	1.79060665362035	23.38551902771	1497.93627929688	1.83953033268102; 2.73972602739726; 2.99412915851272; 2.25048923679061	-0.06772908366533877
162	20.11.2017 17:33:26	1.80039138943249	23.6790599822998	1497.93627929688	1.83953033268102; 2.73972602739726; 3.01369863013699; 2.27005870841487	-0.07142857142857126
163	20.11.2017 17:33:27	1.81017612524462	23.5812129974365	1497.93627929688	1.83953033268102; 2.73972602739726; 3.03326810176125; 2.28962818003914	-0.07509881422924866
164	20.11.2017 17:33:29	1.81017612524462	23.38551902771	1497.93627929688	1.83953033268102; 2.73972602739726; 3.03326810176125; 2.30919765166341	-0.07692307692307693
165	20.11.2017 17:33:30	1.80039138943249	23.38551902771	1498.01135253906	1.81996086105675; 2.72015655577299; 3.01369863013699; 2.30919765166341	-0.07936507936508078
