	Ячейка 60-21 ПВК 8 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
27	20.11.2017 17:30:08	2.46575342465753	38.2583160400391	649.868957519531	1.42857142857143; 2.30919765166341; 2.15264187866928; 1.62426614481409	-0.005208333333333001
28	20.11.2017 17:30:10	2.46575342465753	37.9647750854492	649.868957519531	1.42857142857143; 2.30919765166341; 2.17221135029354; 1.62426614481409	-0.007792207792206623
29	20.11.2017 17:30:11	2.46575342465753	37.9647750854492	649.868957519531	1.40900195694716; 2.30919765166341; 2.17221135029354; 1.64383561643836	-0.012987012987012846
30	20.11.2017 17:30:13	2.46575342465753	38.2583160400391	649.9716796875	1.40900195694716; 2.28962818003914; 2.19178082191781; 1.66340508806262	-0.02072538860103639
31	20.11.2017 17:30:14	2.47553816046967	38.2583160400391	649.9716796875	1.40900195694716; 2.28962818003914; 2.19178082191781; 1.66340508806262	-0.02072538860103639
32	20.11.2017 17:30:16	2.4853228962818	38.0626220703125	649.9716796875	1.3894324853229; 2.28962818003914; 2.21135029354207; 1.68297455968689	-0.028423772609818133
33	20.11.2017 17:30:17	2.4853228962818	37.9647750854492	649.9716796875	1.3894324853229; 2.28962818003914; 2.21135029354207; 1.70254403131115	-0.030927835051544596
34	20.11.2017 17:30:18	2.47553816046967	38.1604690551758	649.9716796875	1.36986301369863; 2.27005870841487; 2.21135029354207; 1.70254403131115	-0.03626943005181273
35	20.11.2017 17:30:20	2.47553816046967	38.1604690551758	649.9716796875	1.36986301369863; 2.27005870841487; 2.21135029354207; 1.72211350293542	-0.038759689922480384
36	20.11.2017 17:30:21	2.46575342465753	38.1604690551758	650.075134277344	1.35029354207436; 2.25048923679061; 2.21135029354207; 1.72211350293542	-0.044155844155843525
37	20.11.2017 17:30:22	2.47553816046967	38.3561630249023	650.075134277344	1.35029354207436; 2.25048923679061; 2.23091976516634; 1.74168297455969	-0.04909560723514247
38	20.11.2017 17:30:24	2.46575342465753	38.1604690551758	650.075134277344	1.3307240704501; 2.23091976516634; 2.23091976516634; 1.74168297455969	-0.05454545454545461
39	20.11.2017 17:30:25	2.47553816046967	38.1604690551758	650.075134277344	1.3307240704501; 2.23091976516634; 2.23091976516634; 1.76125244618395	-0.056994818652849076
40	20.11.2017 17:30:26	2.47553816046967	37.8669281005859	650.075134277344	1.3307240704501; 2.23091976516634; 2.25048923679061; 1.78082191780822	-0.06185567010309308
41	20.11.2017 17:30:28	2.47553816046967	37.9647750854492	650.075134277344	1.31115459882583; 2.23091976516634; 2.25048923679061; 1.80039138943249	-0.06701030927835183
42	20.11.2017 17:30:29	2.46575342465753	38.4540100097656	650.178344726563	1.31115459882583; 2.21135029354207; 2.25048923679061; 1.80039138943249	-0.06976744186046697
43	20.11.2017 17:30:31	2.47553816046967	38.0626220703125	650.178344726563	1.31115459882583; 2.21135029354207; 2.25048923679061; 1.80039138943249	-0.06976744186046697
44	20.11.2017 17:30:32	2.46575342465753	38.2583160400391	650.178344726563	1.29158512720157; 2.19178082191781; 2.25048923679061; 1.80039138943249	-0.07532467532467552
45	20.11.2017 17:30:33	2.46575342465753	38.1604690551758	650.178344726563	1.29158512720157; 2.19178082191781; 2.25048923679061; 1.81996086105675	-0.07772020725388537
46	20.11.2017 17:30:35	2.46575342465753	38.3561630249023	650.178344726563	1.2720156555773; 2.19178082191781; 2.25048923679061; 1.83953033268102	-0.08290155440414558
47	20.11.2017 17:30:36	2.46575342465753	38.1604690551758	650.178344726563	1.2720156555773; 2.17221135029354; 2.25048923679061; 1.83953033268102	-0.08571428571428677
48	20.11.2017 17:30:37	2.47553816046967	38.0626220703125	650.282043457031	1.2720156555773; 2.17221135029354; 2.27005870841487; 1.85909980430528	-0.09043927648578763
49	20.11.2017 17:30:39	2.46575342465753	38.1604690551758	650.282043457031	1.25244618395303; 2.17221135029354; 2.27005870841487; 1.85909980430528	-0.09326424870466324
50	20.11.2017 17:30:40	2.47553816046967	38.4540100097656	650.282043457031	1.25244618395303; 2.17221135029354; 2.27005870841487; 1.87866927592955	-0.09560723514211936
51	20.11.2017 17:30:41	2.4853228962818	38.2583160400391	650.282043457031	1.25244618395303; 2.17221135029354; 2.27005870841487; 1.89823874755382	-0.09793814432989786
52	20.11.2017 17:30:43	2.4853228962818	38.0626220703125	650.282043457031	1.25244618395303; 2.17221135029354; 2.28962818003914; 1.89823874755382	-0.10025706940874178
53	20.11.2017 17:30:44	2.47553816046967	38.1604690551758	650.282043457031	1.23287671232877; 2.15264187866928; 2.28962818003914; 1.89823874755382	-0.10594315245478
54	20.11.2017 17:30:46	2.4853228962818	38.0626220703125	650.385375976563	1.23287671232877; 2.15264187866928; 2.28962818003914; 1.91780821917808	-0.10824742268041132
55	20.11.2017 17:30:47	2.4853228962818	37.9647750854492	650.385375976563	1.23287671232877; 2.15264187866928; 2.28962818003914; 1.93737769080235	-0.11053984575835404
56	20.11.2017 17:30:48	2.4853228962818	38.1604690551758	650.421691894531	1.23287671232877; 2.15264187866928; 2.30919765166341; 1.93737769080235	-0.11282051282051254
57	20.11.2017 17:30:50	2.4853228962818	37.8669281005859	650.421691894531	1.2133072407045; 2.13307240704501; 2.30919765166341; 1.93737769080235	-0.11855670103092869
58	20.11.2017 17:30:51	2.4853228962818	37.9647750854492	650.421691894531	1.2133072407045; 2.13307240704501; 2.30919765166341; 1.95694716242661	-0.12082262210796933
59	20.11.2017 17:30:53	2.4853228962818	38.1604690551758	650.421691894531	1.2133072407045; 2.13307240704501; 2.30919765166341; 1.95694716242661	-0.12082262210796933
60	20.11.2017 17:30:55	2.5146771037182	38.0626220703125	650.421691894531	1.2133072407045; 2.13307240704501; 2.32876712328767; 1.97651663405088	-0.12531969309462912
61	20.11.2017 17:30:56	2.5146771037182	38.1604690551758	650.421691894531	1.2133072407045; 2.13307240704501; 2.32876712328767; 1.99608610567515	-0.12755102040816357
62	20.11.2017 17:30:58	2.5146771037182	37.9647750854492	650.526245117188	1.2133072407045; 2.13307240704501; 2.32876712328767; 1.99608610567515	-0.12755102040816357
63	20.11.2017 17:31:01	2.52446183953033	37.8669281005859	650.526245117188	1.2133072407045; 2.15264187866928; 2.34833659491194; 2.01565557729941	-0.1291139240506324
64	20.11.2017 17:31:03	2.50489236790607	37.7690811157227	650.56640625	1.19373776908023; 2.13307240704501; 2.32876712328767; 1.99608610567515	-0.1304347826086965
65	20.11.2017 17:31:06	2.50489236790607	38.2583160400391	650.56640625	1.17416829745597; 2.11350293542074; 2.32876712328767; 2.01565557729941	-0.1384615384615383
66	20.11.2017 17:31:08	2.50489236790607	37.6712341308594	650.56640625	1.17416829745597; 2.11350293542074; 2.32876712328767; 2.01565557729941	-0.1384615384615383
67	20.11.2017 17:31:10	2.5146771037182	37.7690811157227	650.56640625	1.17416829745597; 2.11350293542074; 2.34833659491194; 2.01565557729941	-0.14066496163682896
68	20.11.2017 17:31:11	2.5146771037182	37.9647750854492	650.56640625	1.17416829745597; 2.11350293542074; 2.34833659491194; 2.03522504892368	-0.1428571428571436
69	20.11.2017 17:31:13	2.5146771037182	37.9647750854492	650.56640625	1.17416829745597; 2.11350293542074; 2.34833659491194; 2.03522504892368	-0.1428571428571436
70	20.11.2017 17:31:14	2.5146771037182	37.9647750854492	650.670715332031	1.17416829745597; 2.11350293542074; 2.34833659491194; 2.03522504892368	-0.1428571428571436
71	20.11.2017 17:31:16	2.5146771037182	37.7690811157227	650.670715332031	1.17416829745597; 2.11350293542074; 2.34833659491194; 2.05479452054795	-0.14503816793893246
72	20.11.2017 17:31:17	2.50489236790607	37.7690811157227	650.670715332031	1.1545988258317; 2.11350293542074; 2.34833659491194; 2.03522504892368	-0.14578005115089646
73	20.11.2017 17:31:18	2.5146771037182	38.1604690551758	650.670715332031	1.1545988258317; 2.11350293542074; 2.34833659491194; 2.03522504892368	-0.14578005115089646
74	20.11.2017 17:31:20	2.5146771037182	37.9647750854492	650.670715332031	1.1545988258317; 2.11350293542074; 2.34833659491194; 2.05479452054795	-0.1479591836734711
75	20.11.2017 17:31:21	2.50489236790607	37.9647750854492	650.670715332031	1.1545988258317; 2.11350293542074; 2.34833659491194; 2.03522504892368	-0.14578005115089646
76	20.11.2017 17:31:22	2.4853228962818	37.9647750854492	650.775085449219	1.1545988258317; 2.09393346379648; 2.32876712328767; 2.03522504892368	-0.14652956298200506
77	20.11.2017 17:31:24	2.4853228962818	37.7690811157227	650.775085449219	1.1545988258317; 2.09393346379648; 2.32876712328767; 2.03522504892368	-0.14652956298200506
78	20.11.2017 17:31:26	2.4853228962818	37.9647750854492	650.775085449219	1.1545988258317; 2.09393346379648; 2.32876712328767; 2.01565557729941	-0.14432989690721598
79	20.11.2017 17:31:27	2.4853228962818	37.9647750854492	650.775085449219	1.1545988258317; 2.09393346379648; 2.32876712328767; 2.01565557729941	-0.14432989690721598
80	20.11.2017 17:31:28	2.4853228962818	38.1604690551758	650.775085449219	1.1545988258317; 2.09393346379648; 2.32876712328767; 2.01565557729941	-0.14432989690721598
81	20.11.2017 17:31:30	2.47553816046967	38.1604690551758	650.775085449219	1.17416829745597; 2.09393346379648; 2.30919765166341; 1.99608610567515	-0.1369509043927652
82	20.11.2017 17:31:31	2.4853228962818	38.2583160400391	650.878601074219	1.17416829745597; 2.09393346379648; 2.30919765166341; 2.01565557729941	-0.13917525773195832
83	20.11.2017 17:31:33	2.4853228962818	37.9647750854492	650.878601074219	1.17416829745597; 2.09393346379648; 2.30919765166341; 2.01565557729941	-0.13917525773195832
84	20.11.2017 17:31:34	2.47553816046967	37.9647750854492	650.878601074219	1.17416829745597; 2.09393346379648; 2.30919765166341; 1.99608610567515	-0.1369509043927652
85	20.11.2017 17:31:35	2.4853228962818	38.0626220703125	650.878601074219	1.19373776908023; 2.09393346379648; 2.30919765166341; 2.01565557729941	-0.1362467866323912
86	20.11.2017 17:31:37	2.47553816046967	38.1604690551758	650.878601074219	1.19373776908023; 2.09393346379648; 2.30919765166341; 1.99608610567515	-0.13402061855670225
87	20.11.2017 17:31:38	2.47553816046967	38.2583160400391	650.878601074219	1.19373776908023; 2.11350293542074; 2.30919765166341; 1.99608610567515	-0.13110539845758576
88	20.11.2017 17:31:40	2.47553816046967	37.9647750854492	650.982666015625	1.19373776908023; 2.09393346379648; 2.30919765166341; 1.99608610567515	-0.13402061855670225
89	20.11.2017 17:31:41	2.46575342465753	38.1604690551758	650.982666015625	1.19373776908023; 2.09393346379648; 2.28962818003914; 1.97651663405088	-0.12953367875647703
90	20.11.2017 17:31:43	2.46575342465753	38.3561630249023	650.982666015625	1.19373776908023; 2.09393346379648; 2.28962818003914; 1.97651663405088	-0.12953367875647703
91	20.11.2017 17:31:44	2.46575342465753	38.2583160400391	650.982666015625	1.19373776908023; 2.11350293542074; 2.28962818003914; 1.95694716242661	-0.12435233160621852
92	20.11.2017 17:31:45	2.47553816046967	37.9647750854492	650.982666015625	1.2133072407045; 2.11350293542074; 2.28962818003914; 1.97651663405088	-0.12371134020618633
93	20.11.2017 17:31:47	2.46575342465753	38.2583160400391	650.982666015625	1.2133072407045; 2.11350293542074; 2.28962818003914; 1.97651663405088	-0.12371134020618633
94	20.11.2017 17:31:48	2.47553816046967	38.1604690551758	651.085693359375	1.2133072407045; 2.11350293542074; 2.28962818003914; 1.95694716242661	-0.12144702842377292
95	20.11.2017 17:31:50	2.46575342465753	37.9647750854492	651.085693359375	1.2133072407045; 2.11350293542074; 2.27005870841487; 1.95694716242661	-0.11917098445595842
96	20.11.2017 17:31:51	2.4559686888454	38.2583160400391	651.085693359375	1.2133072407045; 2.11350293542074; 2.27005870841487; 1.93737769080235	-0.11688311688311744
97	20.11.2017 17:31:52	2.4559686888454	38.0626220703125	651.085693359375	1.2133072407045; 2.11350293542074; 2.25048923679061; 1.91780821917808	-0.11227154046997478
98	20.11.2017 17:31:54	2.4853228962818	37.8669281005859	651.085693359375	1.23287671232877; 2.13307240704501; 2.28962818003914; 1.97651663405088	-0.11794871794871757
99	20.11.2017 17:31:55	2.4559686888454	37.9647750854492	651.085693359375	1.17416829745597; 2.11350293542074; 2.28962818003914; 1.97651663405088	-0.1295336787564771
100	20.11.2017 17:31:57	2.4559686888454	38.2583160400391	651.188537597656	1.17416829745597; 2.11350293542074; 2.27005870841487; 1.95694716242661	-0.1249999999999995
101	20.11.2017 17:31:58	2.4559686888454	38.0626220703125	651.188537597656	1.17416829745597; 2.11350293542074; 2.27005870841487; 1.95694716242661	-0.1249999999999995
102	20.11.2017 17:32:01	2.44618395303327	38.1604690551758	651.188537597656	1.17416829745597; 2.11350293542074; 2.25048923679061; 1.93737769080235	-0.12041884816754025
103	20.11.2017 17:32:02	2.43639921722114	38.0626220703125	651.188537597656	1.19373776908023; 2.11350293542074; 2.25048923679061; 1.91780821917808	-0.1151832460732999
104	20.11.2017 17:32:04	2.44618395303327	38.1604690551758	651.188537597656	1.19373776908023; 2.11350293542074; 2.25048923679061; 1.91780821917808	-0.1151832460732999
105	20.11.2017 17:32:05	2.4559686888454	38.4540100097656	651.290649414063	1.23287671232877; 2.13307240704501; 2.25048923679061; 1.89823874755382	-0.10416666666666712
106	20.11.2017 17:32:07	2.4559686888454	37.9647750854492	651.290649414063	1.25244618395303; 2.13307240704501; 2.23091976516634; 1.87866927592955	-0.09660574412532676
107	20.11.2017 17:32:08	2.43639921722114	38.1604690551758	651.290649414063	1.23287671232877; 2.13307240704501; 2.21135029354207; 1.85909980430528	-0.09473684210526173
108	20.11.2017 17:32:09	2.43639921722114	38.3561630249023	651.290649414063	1.25244618395303; 2.13307240704501; 2.21135029354207; 1.85909980430528	-0.09186351706036688
109	20.11.2017 17:32:11	2.4559686888454	38.1604690551758	651.290649414063	1.2720156555773; 2.15264187866928; 2.23091976516634; 1.87866927592955	-0.09090909090909016
110	20.11.2017 17:32:12	2.46575342465753	37.9647750854492	651.290649414063	1.2720156555773; 2.15264187866928; 2.23091976516634; 1.87866927592955	-0.09090909090909016
111	20.11.2017 17:32:14	2.4559686888454	38.1604690551758	651.393432617188	1.2720156555773; 2.15264187866928; 2.23091976516634; 1.87866927592955	-0.09090909090909016
112	20.11.2017 17:32:15	2.4559686888454	38.0626220703125	651.393432617188	1.2720156555773; 2.17221135029354; 2.23091976516634; 1.87866927592955	-0.08808290155440437
113	20.11.2017 17:32:16	2.44618395303327	37.9647750854492	651.393432617188	1.29158512720157; 2.15264187866928; 2.21135029354207; 1.83953033268102	-0.08093994778067742
114	20.11.2017 17:32:18	2.44618395303327	38.1604690551758	651.393432617188	1.29158512720157; 2.17221135029354; 2.19178082191781; 1.83953033268102	-0.07571801566579663
115	20.11.2017 17:32:19	2.44618395303327	38.2583160400391	651.393432617188	1.29158512720157; 2.17221135029354; 2.19178082191781; 1.81996086105675	-0.0732984293193714
116	20.11.2017 17:32:21	2.43639921722114	38.0626220703125	651.393432617188	1.31115459882583; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.06806282722513227
117	20.11.2017 17:32:22	2.4559686888454	38.2583160400391	651.49560546875	1.31115459882583; 2.19178082191781; 2.19178082191781; 1.81996086105675	-0.0677083333333333
118	20.11.2017 17:32:23	2.4559686888454	38.0626220703125	651.49560546875	1.3307240704501; 2.19178082191781; 2.21135029354207; 1.81996086105675	-0.06735751295336656
119	20.11.2017 17:32:25	2.46575342465753	38.2583160400391	651.49560546875	1.3307240704501; 2.21135029354207; 2.19178082191781; 1.80039138943249	-0.059740259740260836
120	20.11.2017 17:32:26	2.4559686888454	38.3561630249023	651.49560546875	1.3307240704501; 2.21135029354207; 2.19178082191781; 1.78082191780822	-0.05729166666666728
121	20.11.2017 17:32:27	2.4559686888454	38.1604690551758	651.49560546875	1.3307240704501; 2.21135029354207; 2.19178082191781; 1.78082191780822	-0.05729166666666728
122	20.11.2017 17:32:29	2.426614481409	38.2583160400391	651.49560546875	1.29158512720157; 2.19178082191781; 2.17221135029354; 1.78082191780822	-0.06315789473684111
123	20.11.2017 17:32:30	2.426614481409	38.3561630249023	651.598571777344	1.29158512720157; 2.19178082191781; 2.17221135029354; 1.76125244618395	-0.060686015831133075
124	20.11.2017 17:32:32	2.426614481409	37.9647750854492	651.598571777344	1.29158512720157; 2.19178082191781; 2.17221135029354; 1.76125244618395	-0.060686015831133075
125	20.11.2017 17:32:33	2.426614481409	38.3561630249023	651.598571777344	1.31115459882583; 2.19178082191781; 2.17221135029354; 1.76125244618395	-0.05789473684210462
126	20.11.2017 17:32:34	2.426614481409	38.1604690551758	651.598571777344	1.31115459882583; 2.21135029354207; 2.17221135029354; 1.74168297455969	-0.05263157894736935
127	20.11.2017 17:32:36	2.426614481409	38.4540100097656	651.598571777344	1.31115459882583; 2.21135029354207; 2.15264187866928; 1.74168297455969	-0.05013192612137383
128	20.11.2017 17:32:37	2.426614481409	38.1604690551758	651.598571777344	1.31115459882583; 2.21135029354207; 2.15264187866928; 1.74168297455969	-0.05013192612137383
129	20.11.2017 17:32:39	2.41682974559687	38.3561630249023	651.699768066406	1.31115459882583; 2.19178082191781; 2.13307240704501; 1.70254403131115	-0.0453333333333328
130	20.11.2017 17:32:40	2.426614481409	38.7475547790527	651.699768066406	1.3307240704501; 2.21135029354207; 2.15264187866928; 1.72211350293542	-0.04485488126649152
131	20.11.2017 17:32:41	2.426614481409	38.1604690551758	651.699768066406	1.3307240704501; 2.23091976516634; 2.15264187866928; 1.70254403131115	-0.0395778364116092
132	20.11.2017 17:32:43	2.426614481409	38.6497077941895	651.699768066406	1.3307240704501; 2.21135029354207; 2.15264187866928; 1.70254403131115	-0.04232804232804258
133	20.11.2017 17:32:44	2.426614481409	38.4540100097656	651.699768066406	1.3307240704501; 2.23091976516634; 2.13307240704501; 1.70254403131115	-0.037037037037036244
134	20.11.2017 17:32:45	2.41682974559687	38.1604690551758	651.699768066406	1.3307240704501; 2.23091976516634; 2.13307240704501; 1.68297455968689	-0.03448275862068962
135	20.11.2017 17:32:47	2.41682974559687	38.5518608093262	651.80078125	1.35029354207436; 2.23091976516634; 2.13307240704501; 1.68297455968689	-0.031746031746032535
136	20.11.2017 17:32:48	2.41682974559687	38.4540100097656	651.80078125	1.35029354207436; 2.23091976516634; 2.13307240704501; 1.68297455968689	-0.031746031746032535
137	20.11.2017 17:32:50	2.426614481409	38.2583160400391	651.80078125	1.3307240704501; 2.21135029354207; 2.15264187866928; 1.72211350293542	-0.04485488126649152
138	20.11.2017 17:32:51	2.426614481409	38.4540100097656	651.80078125	1.3307240704501; 2.21135029354207; 2.15264187866928; 1.72211350293542	-0.04485488126649152
139	20.11.2017 17:32:53	2.43639921722114	38.3561630249023	651.80078125	1.3307240704501; 2.23091976516634; 2.15264187866928; 1.72211350293542	-0.042105263157894944
140	20.11.2017 17:32:54	2.43639921722114	38.2583160400391	651.80078125	1.3307240704501; 2.23091976516634; 2.17221135029354; 1.72211350293542	-0.04461942257217781
141	20.11.2017 17:32:56	2.43639921722114	38.4540100097656	651.902038574219	1.3307240704501; 2.21135029354207; 2.17221135029354; 1.74168297455969	-0.049868766404199856
142	20.11.2017 17:32:57	2.44618395303327	38.1604690551758	651.902038574219	1.3307240704501; 2.23091976516634; 2.19178082191781; 1.76125244618395	-0.05208333333333291
143	20.11.2017 17:32:58	2.44618395303327	38.1604690551758	651.902038574219	1.31115459882583; 2.21135029354207; 2.19178082191781; 1.76125244618395	-0.05759162303664989
144	20.11.2017 17:33:00	2.426614481409	38.3561630249023	651.902038574219	1.29158512720157; 2.19178082191781; 2.17221135029354; 1.76125244618395	-0.060686015831133075
145	20.11.2017 17:33:01	2.426614481409	38.0626220703125	651.902038574219	1.29158512720157; 2.19178082191781; 2.17221135029354; 1.76125244618395	-0.060686015831133075
146	20.11.2017 17:33:03	2.426614481409	37.9647750854492	651.902038574219	1.29158512720157; 2.19178082191781; 2.17221135029354; 1.76125244618395	-0.060686015831133075
147	20.11.2017 17:33:04	2.43639921722114	38.4540100097656	652.003723144531	1.29158512720157; 2.19178082191781; 2.19178082191781; 1.78082191780822	-0.06561679790026195
148	20.11.2017 17:33:05	2.43639921722114	38.4540100097656	652.003723144531	1.29158512720157; 2.19178082191781; 2.19178082191781; 1.78082191780822	-0.06561679790026195
149	20.11.2017 17:33:07	2.44618395303327	37.9647750854492	652.003723144531	1.29158512720157; 2.19178082191781; 2.21135029354207; 1.80039138943249	-0.07049608355091308
150	20.11.2017 17:33:08	2.426614481409	38.3561630249023	652.003723144531	1.2720156555773; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.07368421052631688
151	20.11.2017 17:33:10	2.43639921722114	38.4540100097656	652.003723144531	1.2720156555773; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.07368421052631688
152	20.11.2017 17:33:11	2.43639921722114	38.0626220703125	652.003723144531	1.2720156555773; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.07368421052631688
153	20.11.2017 17:33:13	2.426614481409	38.1604690551758	652.105346679688	1.2720156555773; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.07368421052631688
154	20.11.2017 17:33:14	2.41682974559687	38.4540100097656	652.105346679688	1.31115459882583; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.06806282722513227
155	20.11.2017 17:33:16	2.44618395303327	38.3561630249023	652.105346679688	1.29158512720157; 2.17221135029354; 2.19178082191781; 1.80039138943249	-0.07086614173228399
156	20.11.2017 17:33:17	2.44618395303327	38.1604690551758	652.105346679688	1.31115459882583; 2.17221135029354; 2.19178082191781; 1.81996086105675	-0.07049608355091436
157	20.11.2017 17:33:19	2.4559686888454	38.1604690551758	652.105346679688	1.29158512720157; 2.19178082191781; 2.21135029354207; 1.83953033268102	-0.07532467532467432
158	20.11.2017 17:33:20	2.4559686888454	38.2583160400391	652.105346679688	1.29158512720157; 2.17221135029354; 2.19178082191781; 1.81996086105675	-0.0732984293193714
159	20.11.2017 17:33:21	2.43639921722114	38.1604690551758	652.207336425781	1.29158512720157; 2.15264187866928; 2.17221135029354; 1.81996086105675	-0.07368421052631406
160	20.11.2017 17:33:23	2.43639921722114	38.3561630249023	652.207336425781	1.29158512720157; 2.15264187866928; 2.17221135029354; 1.83953033268102	-0.07611548556430317
161	20.11.2017 17:33:24	2.426614481409	38.2583160400391	652.207336425781	1.2720156555773; 2.15264187866928; 2.17221135029354; 1.83953033268102	-0.07894736842105188
162	20.11.2017 17:33:26	2.43639921722114	38.2583160400391	652.207336425781	1.2720156555773; 2.15264187866928; 2.19178082191781; 1.83953033268102	-0.08136482939632532
163	20.11.2017 17:33:27	2.44618395303327	38.3561630249023	652.207336425781	1.2720156555773; 2.15264187866928; 2.19178082191781; 1.85909980430528	-0.08376963350785242
164	20.11.2017 17:33:29	2.44618395303327	38.3561630249023	652.207336425781	1.2720156555773; 2.15264187866928; 2.21135029354207; 1.87866927592955	-0.08854166666666545
165	20.11.2017 17:33:30	2.44618395303327	38.5518608093262	652.309020996094	1.2720156555773; 2.13307240704501; 2.19178082191781; 1.85909980430528	-0.08661417322834604
166	20.11.2017 17:33:32	2.44618395303327	38.4540100097656	652.309020996094	1.2720156555773; 2.13307240704501; 2.19178082191781; 1.87866927592955	-0.0890052356020943
