	Ячейка 36-53 ПВК 61 Нитка 12	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
0	20.11.2017 17:29:31	2.50489236790607	39.1389427185059	621.62939453125	0; 0; 0; 0	0.0
1	20.11.2017 17:29:32	2.5146771037182	39.1389427185059	621.62939453125	0; 0; 0; 0	0.0
2	20.11.2017 17:29:34	2.5146771037182	38.9432487487793	621.62939453125	0; 0; 0; 0	0.0
3	20.11.2017 17:29:35	2.5146771037182	39.0410957336426	621.62939453125	0; 0; 0; 0	0.0
4	20.11.2017 17:29:36	2.5146771037182	38.845401763916	621.62939453125	0; 0; 0; 0	0.0
5	20.11.2017 17:29:38	2.52446183953033	38.9432487487793	621.62939453125	0; 0; 0; 0	0.0
6	20.11.2017 17:29:39	2.52446183953033	39.0410957336426	621.73388671875	0; 0; 0; 0	0.0
7	20.11.2017 17:29:40	2.53424657534247	38.7475547790527	621.73388671875	0; 0; 0; 0	0.0
8	20.11.2017 17:29:42	2.52446183953033	38.7475547790527	621.73388671875	0; 0; 0; 0	0.0
9	20.11.2017 17:29:43	2.52446183953033	38.845401763916	621.73388671875	0; 0; 0; 0	0.0
10	20.11.2017 17:29:44	2.52446183953033	38.845401763916	621.73388671875	0; 0; 0; 0	0.0
11	20.11.2017 17:29:46	2.53424657534247	38.7475547790527	621.73388671875	0; 0; 0; 0	0.0
12	20.11.2017 17:29:47	2.53424657534247	39.2367897033691	621.838989257813	0; 0; 0; 0	0.0
13	20.11.2017 17:29:49	2.53424657534247	38.845401763916	621.838989257813	0; 0; 0; 0	0.0
14	20.11.2017 17:29:50	2.53424657534247	39.1389427185059	621.838989257813	0; 0; 0; 0	0.0
15	20.11.2017 17:29:51	2.5440313111546	38.845401763916	621.838989257813	0; 0; 0; 0	0.0
16	20.11.2017 17:29:53	2.5440313111546	38.7475547790527	621.838989257813	0; 0; 0; 0	0.0
17	20.11.2017 17:29:55	2.5440313111546	38.6497077941895	621.838989257813	0; 0; 0; 0	0.0
18	20.11.2017 17:29:56	2.5440313111546	38.7475547790527	621.945190429688	0; 0; 0; 0	0.0
19	20.11.2017 17:29:57	2.5440313111546	38.5518608093262	621.945190429688	0; 0; 0; 0	0.0
20	20.11.2017 17:29:59	2.5440313111546	38.845401763916	621.945190429688	0; 0; 0; 0	0.0
21	20.11.2017 17:30:00	2.5440313111546	38.5518608093262	621.945190429688	0; 0; 0; 0	0.0
22	20.11.2017 17:30:01	2.55381604696673	38.7475547790527	621.945190429688	0; 0; 0; 0	0.0
23	20.11.2017 17:30:03	2.52446183953033	39.1389427185059	621.945190429688	0; 0; 0; 0	0.0
24	20.11.2017 17:30:04	2.53424657534247	38.1604690551758	622.051086425781	0; 0; 0; 0	0.0
25	20.11.2017 17:30:06	2.52446183953033	38.5518608093262	622.051086425781	0; 0; 0; 0	0.0
26	20.11.2017 17:30:07	2.53424657534247	38.7475547790527	622.051086425781	0; 0; 0; 0	0.0
27	20.11.2017 17:30:08	2.52446183953033	38.2583160400391	622.051086425781	0; 0; 0; 0	0.0
28	20.11.2017 17:30:10	2.5146771037182	38.6497077941895	622.051086425781	0; 0; 0; 0	0.0
29	20.11.2017 17:30:11	2.52446183953033	38.5518608093262	622.051086425781	0; 0; 0; 0	0.0
30	20.11.2017 17:30:13	2.53424657534247	38.5518608093262	622.156311035156	0; 0; 0; 0	0.0
31	20.11.2017 17:30:14	2.53424657534247	38.6497077941895	622.156311035156	0; 0; 0; 0	0.0
32	20.11.2017 17:30:16	2.53424657534247	38.4540100097656	622.156311035156	0; 0; 0; 0	0.0
33	20.11.2017 17:30:17	2.53424657534247	38.6497077941895	622.156311035156	0; 0; 0; 0	0.0
34	20.11.2017 17:30:18	2.52446183953033	38.3561630249023	622.156311035156	0; 0; 0; 0	0.0
35	20.11.2017 17:30:20	2.5440313111546	38.7475547790527	622.156311035156	0; 0; 0; 0	0.0
36	20.11.2017 17:30:21	2.53424657534247	38.4540100097656	622.261779785156	0; 0; 0; 0	0.0
37	20.11.2017 17:30:22	2.53424657534247	38.1604690551758	622.261779785156	0; 0; 0; 0	0.0
38	20.11.2017 17:30:24	2.53424657534247	38.3561630249023	622.261779785156	0; 0; 0; 0	0.0
39	20.11.2017 17:30:25	2.53424657534247	38.5518608093262	622.261779785156	0; 0; 0; 0	0.0
40	20.11.2017 17:30:26	2.5440313111546	38.3561630249023	622.261779785156	0; 0; 0; 0	0.0
41	20.11.2017 17:30:28	2.5440313111546	38.3561630249023	622.261779785156	0; 0; 0; 0	0.0
42	20.11.2017 17:30:29	2.5440313111546	38.3561630249023	622.367248535156	0; 0; 0; 0	0.0
43	20.11.2017 17:30:31	2.53424657534247	38.3561630249023	622.367248535156	0; 0; 0; 0	0.0
44	20.11.2017 17:30:32	2.53424657534247	37.8669281005859	622.367248535156	0; 0; 0; 0	0.0
45	20.11.2017 17:30:33	2.53424657534247	38.4540100097656	622.367248535156	0; 0; 0; 0	0.0
46	20.11.2017 17:30:35	2.5440313111546	38.6497077941895	622.367248535156	0; 0; 0; 0	0.0
47	20.11.2017 17:30:36	2.53424657534247	38.3561630249023	622.367248535156	0; 0; 0; 0	0.0
48	20.11.2017 17:30:37	2.53424657534247	38.5518608093262	622.473510742188	0; 0; 0; 0	0.0
49	20.11.2017 17:30:39	2.52446183953033	38.3561630249023	622.473510742188	0; 0; 0; 0	0.0
50	20.11.2017 17:30:40	2.53424657534247	38.5518608093262	622.473510742188	0; 0; 0; 0	0.0
51	20.11.2017 17:30:41	2.5440313111546	38.4540100097656	622.473510742188	0; 0; 0; 0	0.0
52	20.11.2017 17:30:43	2.5440313111546	38.4540100097656	622.473510742188	0; 0; 0; 0	0.0
53	20.11.2017 17:30:44	2.53424657534247	38.7475547790527	622.473510742188	0; 0; 0; 0	0.0
54	20.11.2017 17:30:46	2.53424657534247	38.5518608093262	622.578979492188	0; 0; 0; 0	0.0
55	20.11.2017 17:30:47	2.53424657534247	38.6497077941895	622.578979492188	0; 0; 0; 0	0.0
56	20.11.2017 17:30:48	2.52446183953033	39.0410957336426	622.615905761719	0; 0; 0; 0	0.0
57	20.11.2017 17:30:50	2.5146771037182	38.6497077941895	622.615905761719	0; 0; 0; 0	0.0
58	20.11.2017 17:30:51	2.5146771037182	38.6497077941895	622.615905761719	0; 0; 0; 0	0.0
59	20.11.2017 17:30:53	2.5146771037182	38.7475547790527	622.615905761719	0; 0; 0; 0	0.0
60	20.11.2017 17:30:55	2.5146771037182	38.6497077941895	622.615905761719	0; 0; 0; 0	0.0
61	20.11.2017 17:30:56	2.52446183953033	38.6497077941895	622.615905761719	2.426614481409; 4.01174168297456; 4.48140900195695; 4.16829745596869	-0.1465629053177695
62	20.11.2017 17:30:58	2.52446183953033	38.7475547790527	622.721252441406	2.426614481409; 4.01174168297456; 4.46183953033268; 4.12915851272016	-0.14322916666666696
63	20.11.2017 17:31:01	2.52446183953033	38.5518608093262	622.721252441406	2.426614481409; 4.03131115459883; 4.48140900195695; 4.12915851272016	-0.14285714285714307
64	20.11.2017 17:31:03	2.4853228962818	38.9432487487793	622.761413574219	2.44618395303327; 4.03131115459883; 4.46183953033268; 4.10958904109589	-0.13914174252275624
65	20.11.2017 17:31:06	2.4853228962818	38.6497077941895	622.761413574219	2.44618395303327; 4.03131115459883; 4.46183953033268; 4.09001956947162	-0.1380208333333326
66	20.11.2017 17:31:08	2.47553816046967	38.9432487487793	622.761413574219	2.44618395303327; 4.03131115459883; 4.42270058708415; 4.05088062622309	-0.13350785340314084
67	20.11.2017 17:31:10	2.4853228962818	38.6497077941895	622.761413574219	2.46575342465753; 4.05088062622309; 4.44227005870841; 4.05088062622309	-0.13168187744458942
68	20.11.2017 17:31:11	2.4853228962818	38.9432487487793	622.761413574219	2.4853228962818; 4.05088062622309; 4.44227005870841; 4.03131115459883	-0.12907431551499374
69	20.11.2017 17:31:13	2.4853228962818	38.5518608093262	622.761413574219	2.4853228962818; 4.07045009784736; 4.44227005870841; 4.01174168297456	-0.12646675358539736
70	20.11.2017 17:31:14	2.4853228962818	39.2367897033691	622.865173339844	2.50489236790607; 4.07045009784736; 4.44227005870841; 3.99217221135029	-0.12385919165580093
71	20.11.2017 17:31:16	2.4853228962818	39.1389427185059	622.865173339844	2.50489236790607; 4.09001956947162; 4.42270058708415; 3.97260273972603	-0.12010443864229789
72	20.11.2017 17:31:17	2.50489236790607	38.5518608093262	622.865173339844	2.52446183953033; 4.10958904109589; 4.46183953033268; 3.97260273972603	-0.1194805194805198
73	20.11.2017 17:31:18	2.4853228962818	39.2367897033691	622.865173339844	2.5440313111546; 4.10958904109589; 4.44227005870841; 3.93346379647749	-0.11458333333333262
74	20.11.2017 17:31:20	2.4853228962818	39.0410957336426	622.865173339844	2.56360078277886; 4.12915851272016; 4.42270058708415; 3.91389432485323	-0.1093750000000003
75	20.11.2017 17:31:21	2.47553816046967	38.9432487487793	622.865173339844	2.56360078277886; 4.12915851272016; 4.40313111545988; 3.8747553816047	-0.10588235294117668
76	20.11.2017 17:31:22	2.50489236790607	38.845401763916	622.968994140625	2.58317025440313; 4.14872798434442; 4.42270058708415; 3.89432485322896	-0.10533159947984405
77	20.11.2017 17:31:24	2.4853228962818	38.845401763916	622.968994140625	2.58317025440313; 4.14872798434442; 4.40313111545988; 3.85518590998043	-0.10182767624020887
78	20.11.2017 17:31:26	2.4853228962818	38.845401763916	622.968994140625	2.6027397260274; 4.14872798434442; 4.38356164383562; 3.8160469667319	-0.09685863874345581
79	20.11.2017 17:31:27	2.4853228962818	39.0410957336426	622.968994140625	2.62230919765166; 4.18786692759296; 4.38356164383562; 3.8160469667319	-0.09256844850065206
80	20.11.2017 17:31:28	2.50489236790607	39.1389427185059	622.968994140625	2.64187866927593; 4.20743639921722; 4.40313111545988; 3.79647749510763	-0.08972691807542235
81	20.11.2017 17:31:30	2.50489236790607	38.9432487487793	622.968994140625	2.6614481409002; 4.22700587084149; 4.40313111545988; 3.77690802348337	-0.08571428571428535
82	20.11.2017 17:31:31	2.50489236790607	39.2367897033691	623.072875976563	2.68101761252446; 4.24657534246575; 4.38356164383562; 3.7573385518591	-0.08051948051948107
83	20.11.2017 17:31:33	2.50489236790607	39.1389427185059	623.072875976563	2.68101761252446; 4.24657534246575; 4.36399217221135; 3.71819960861057	-0.07692307692307736
84	20.11.2017 17:31:34	2.4853228962818	38.845401763916	623.072875976563	2.70058708414873; 4.26614481409002; 4.34442270058708; 3.67906066536204	-0.0704960835509136
85	20.11.2017 17:31:35	2.5146771037182	38.845401763916	623.072875976563	2.70058708414873; 4.26614481409002; 4.38356164383562; 3.73776908023483	-0.07652399481193237
86	20.11.2017 17:31:37	2.5146771037182	39.0410957336426	623.072875976563	2.72015655577299; 4.28571428571429; 4.38356164383562; 3.71819960861057	-0.07253886010362733
87	20.11.2017 17:31:38	2.5146771037182	38.6497077941895	623.072875976563	2.73972602739726; 4.30528375733855; 4.36399217221135; 3.6986301369863	-0.06735751295336785
88	20.11.2017 17:31:40	2.5146771037182	38.7475547790527	623.177734375	2.75929549902153; 4.30528375733855; 4.36399217221135; 3.67906066536204	-0.06476683937823846
89	20.11.2017 17:31:41	2.5146771037182	38.9432487487793	623.177734375	2.77886497064579; 4.32485322896282; 4.34442270058708; 3.65949119373777	-0.05958549222797907
90	20.11.2017 17:31:43	2.5146771037182	38.845401763916	623.177734375	2.79843444227006; 4.34442270058708; 4.34442270058708; 3.6399217221135	-0.05562742561448875
91	20.11.2017 17:31:44	2.5146771037182	38.9432487487793	623.177734375	2.81800391389432; 4.36399217221135; 4.34442270058708; 3.62035225048924	-0.0516795865633078
92	20.11.2017 17:31:45	2.50489236790607	38.845401763916	623.177734375	2.81800391389432; 4.36399217221135; 4.30528375733855; 3.5812133072407	-0.046753246753246755
93	20.11.2017 17:31:47	2.5146771037182	39.1389427185059	623.177734375	2.83757338551859; 4.38356164383562; 4.32485322896282; 3.5812133072407	-0.04527813712807209
94	20.11.2017 17:31:48	2.5146771037182	39.2367897033691	623.2822265625	2.85714285714286; 4.40313111545988; 4.30528375733855; 3.54207436399217	-0.03886010362694279
95	20.11.2017 17:31:50	2.50489236790607	38.9432487487793	623.2822265625	2.85714285714286; 4.40313111545988; 4.28571428571429; 3.52250489236791	-0.0363636363636369
96	20.11.2017 17:31:51	2.50489236790607	39.2367897033691	623.2822265625	2.87671232876712; 4.40313111545988; 4.26614481409002; 3.48336594911937	-0.031250000000000194
97	20.11.2017 17:31:52	2.4853228962818	39.1389427185059	623.2822265625	2.89628180039139; 4.42270058708415; 4.24657534246575; 3.44422700587084	-0.024771838331159902
98	20.11.2017 17:31:54	2.4853228962818	38.9432487487793	623.2822265625	2.91585127201566; 4.44227005870841; 4.22700587084149; 3.42465753424658	-0.01955671447196915
99	20.11.2017 17:31:55	2.5146771037182	39.0410957336426	623.2822265625	2.93542074363992; 4.46183953033268; 4.24657534246575; 3.44422700587084	-0.019455252918287747
100	20.11.2017 17:31:57	2.5146771037182	39.0410957336426	623.386352539063	2.95499021526419; 4.48140900195695; 4.24657534246575; 3.42465753424658	-0.01554404145077693
101	20.11.2017 17:31:58	2.5146771037182	39.2367897033691	623.386352539063	2.97455968688845; 4.48140900195695; 4.22700587084149; 3.38551859099804	-0.01038961038961039
102	20.11.2017 17:32:01	2.5146771037182	39.1389427185059	623.386352539063	3.01369863013699; 4.52054794520548; 4.20743639921722; 3.34637964774951	-0.0012970168612187467
103	20.11.2017 17:32:02	2.4853228962818	39.2367897033691	623.386352539063	3.01369863013699; 4.50097847358121; 4.16829745596869; 3.30724070450098	0.00261096605744106
104	20.11.2017 17:32:04	2.4853228962818	39.2367897033691	623.386352539063	3.03326810176125; 4.52054794520548; 4.14872798434442; 3.26810176125245	0.00915032679738542
105	20.11.2017 17:32:05	2.4853228962818	39.3346366882324	623.490539550781	3.05283757338552; 4.54011741682975; 4.14872798434442; 3.24853228962818	0.01305483028720684
106	20.11.2017 17:32:07	2.4853228962818	39.1389427185059	623.490539550781	3.07240704500978; 4.55968688845401; 4.12915851272016; 3.20939334637965	0.01960784313725411
107	20.11.2017 17:32:08	2.47553816046967	39.1389427185059	623.490539550781	3.09197651663405; 4.55968688845401; 4.09001956947162; 3.15068493150685	0.02759526938239165
108	20.11.2017 17:32:09	2.47553816046967	39.2367897033691	623.490539550781	3.11154598825832; 4.57925636007828; 4.07045009784736; 3.13111545988258	0.03285151116951429
109	20.11.2017 17:32:11	2.47553816046967	38.845401763916	623.490539550781	3.13111545988258; 4.57925636007828; 4.05088062622309; 3.11154598825832	0.0368421052631578
110	20.11.2017 17:32:12	2.47553816046967	39.4324836730957	623.490539550781	3.15068493150685; 4.59882583170254; 4.03131115459883; 3.07240704500978	0.04347826086956501
111	20.11.2017 17:32:14	2.46575342465753	39.0410957336426	623.594421386719	3.17025440313112; 4.59882583170254; 4.01174168297456; 3.03326810176125	0.04887714663144006
112	20.11.2017 17:32:15	2.50489236790607	39.3346366882324	623.594421386719	3.20939334637965; 4.63796477495108; 4.07045009784736; 3.11154598825832	0.044270833333333405
113	20.11.2017 17:32:16	2.50489236790607	39.2367897033691	623.594421386719	3.22896281800391; 4.65753424657534; 4.05088062622309; 3.07240704500978	0.05084745762711873
114	20.11.2017 17:32:18	2.50489236790607	39.3346366882324	623.594421386719	3.22896281800391; 4.67710371819961; 4.05088062622309; 3.05283757338552	0.05345501955671439
115	20.11.2017 17:32:19	2.50489236790607	39.2367897033691	623.594421386719	3.24853228962818; 4.69667318982387; 4.05088062622309; 3.03326810176125	0.05729166666666667
116	20.11.2017 17:32:21	2.4853228962818	38.9432487487793	623.594421386719	3.26810176125245; 4.69667318982387; 4.03131115459883; 3.01369863013699	0.06127770534550137
117	20.11.2017 17:32:22	2.50489236790607	39.3346366882324	623.698364257813	3.28767123287671; 4.71624266144814; 4.03131115459883; 2.99412915851272	0.06510416666666612
118	20.11.2017 17:32:23	2.4853228962818	39.3346366882324	623.698364257813	3.26810176125245; 4.69667318982387; 4.01174168297456; 2.97455968688845	0.06544502617801065
119	20.11.2017 17:32:25	2.4853228962818	39.1389427185059	623.698364257813	3.28767123287671; 4.71624266144814; 4.01174168297456; 2.95499021526419	0.06928104575163357
120	20.11.2017 17:32:26	2.4853228962818	39.1389427185059	623.698364257813	3.28767123287671; 4.71624266144814; 4.01174168297456; 2.97455968688845	0.06788511749347259
121	20.11.2017 17:32:27	2.4853228962818	39.4324836730957	623.698364257813	3.28767123287671; 4.71624266144814; 4.01174168297456; 2.97455968688845	0.06788511749347259
