	Ячейка 60-31 ПВК 10 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
24	20.11.2017 17:30:04	1.75146771037182	25.2446174621582	2037.25354003906	1.42857142857143; 1.81996086105675; 1.72211350293542; 1.3307240704501	0.031055900621117828
25	20.11.2017 17:30:06	1.74168297455969	25.5381603240967	2037.25354003906	1.40900195694716; 1.80039138943249; 1.72211350293542; 1.3307240704501	0.025000000000000126
26	20.11.2017 17:30:07	1.74168297455969	25.5381603240967	2037.25354003906	1.40900195694716; 1.80039138943249; 1.72211350293542; 1.3307240704501	0.025000000000000126
27	20.11.2017 17:30:08	1.75146771037182	25.5381603240967	2037.25354003906	1.40900195694716; 1.80039138943249; 1.72211350293542; 1.35029354207436	0.021806853582555602
28	20.11.2017 17:30:10	1.74168297455969	25.5381603240967	2037.25354003906	1.3894324853229; 1.80039138943249; 1.72211350293542; 1.35029354207436	0.01875000000000215
29	20.11.2017 17:30:11	1.75146771037182	25.7338542938232	2037.25354003906	1.3894324853229; 1.80039138943249; 1.74168297455969; 1.36986301369863	0.012422360248448098
30	20.11.2017 17:30:13	1.75146771037182	25.5381603240967	2037.32629394531	1.36986301369863; 1.78082191780822; 1.74168297455969; 1.36986301369863	0.006249999999999677
31	20.11.2017 17:30:14	1.75146771037182	25.63600730896	2037.32629394531	1.36986301369863; 1.78082191780822; 1.76125244618395; 1.3894324853229	0.0
32	20.11.2017 17:30:16	1.76125244618395	25.4403133392334	2037.32629394531	1.36986301369863; 1.78082191780822; 1.76125244618395; 1.40900195694716	-0.003095975232197073
33	20.11.2017 17:30:17	1.76125244618395	25.7338542938232	2037.32629394531	1.35029354207436; 1.78082191780822; 1.78082191780822; 1.42857142857143	-0.01234567901234645
34	20.11.2017 17:30:18	1.75146771037182	25.7338542938232	2037.32629394531	1.3307240704501; 1.76125244618395; 1.76125244618395; 1.42857142857143	-0.015576323987538788
35	20.11.2017 17:30:20	1.75146771037182	25.63600730896	2037.32629394531	1.3307240704501; 1.76125244618395; 1.78082191780822; 1.44814090019569	-0.021671826625386536
36	20.11.2017 17:30:21	1.74168297455969	25.7338542938232	2037.3994140625	1.29158512720157; 1.72211350293542; 1.78082191780822; 1.44814090019569	-0.03448275862068847
37	20.11.2017 17:30:22	1.74168297455969	25.63600730896	2037.3994140625	1.2720156555773; 1.72211350293542; 1.80039138943249; 1.46771037181996	-0.04375000000000065
38	20.11.2017 17:30:24	1.74168297455969	25.8317031860352	2037.3994140625	1.2720156555773; 1.72211350293542; 1.80039138943249; 1.46771037181996	-0.04375000000000065
39	20.11.2017 17:30:25	1.74168297455969	25.2446174621582	2037.3994140625	1.2720156555773; 1.72211350293542; 1.80039138943249; 1.48727984344423	-0.046728971962618056
40	20.11.2017 17:30:26	1.75146771037182	25.5381603240967	2037.3994140625	1.2720156555773; 1.72211350293542; 1.81996086105675; 1.48727984344423	-0.04968944099378909
41	20.11.2017 17:30:28	1.75146771037182	25.5381603240967	2037.3994140625	1.25244618395303; 1.72211350293542; 1.81996086105675; 1.50684931506849	-0.05590062111801231
42	20.11.2017 17:30:29	1.74168297455969	25.5381603240967	2037.47216796875	1.25244618395303; 1.70254403131115; 1.81996086105675; 1.50684931506849	-0.05919003115264853
43	20.11.2017 17:30:31	1.75146771037182	25.3424663543701	2037.47216796875	1.25244618395303; 1.70254403131115; 1.81996086105675; 1.52641878669276	-0.06211180124223716
44	20.11.2017 17:30:32	1.75146771037182	25.63600730896	2037.47216796875	1.23287671232877; 1.70254403131115; 1.81996086105675; 1.52641878669276	-0.0654205607476637
45	20.11.2017 17:30:33	1.74168297455969	25.7338542938232	2037.47216796875	1.23287671232877; 1.68297455968689; 1.81996086105675; 1.52641878669276	-0.06874999999999915
46	20.11.2017 17:30:35	1.75146771037182	25.4403133392334	2037.47216796875	1.23287671232877; 1.68297455968689; 1.81996086105675; 1.54598825831703	-0.07165109034267886
47	20.11.2017 17:30:36	1.75146771037182	25.8317031860352	2037.47216796875	1.2133072407045; 1.68297455968689; 1.81996086105675; 1.54598825831703	-0.07500000000000039
48	20.11.2017 17:30:37	1.75146771037182	25.3424663543701	2037.54528808594	1.2133072407045; 1.68297455968689; 1.81996086105675; 1.56555772994129	-0.07788161993769423
49	20.11.2017 17:30:39	1.74168297455969	25.7338542938232	2037.54528808594	1.2133072407045; 1.66340508806262; 1.81996086105675; 1.56555772994129	-0.08125000000000011
50	20.11.2017 17:30:40	1.75146771037182	25.5381603240967	2037.54528808594	1.2133072407045; 1.66340508806262; 1.81996086105675; 1.56555772994129	-0.08125000000000011
51	20.11.2017 17:30:41	1.75146771037182	25.5381603240967	2037.54528808594	1.2133072407045; 1.68297455968689; 1.83953033268102; 1.58512720156556	-0.0835913312693505
52	20.11.2017 17:30:43	1.75146771037182	25.2446174621582	2037.54528808594	1.19373776908023; 1.66340508806262; 1.83953033268102; 1.58512720156556	-0.09034267912772778
53	20.11.2017 17:30:44	1.75146771037182	25.3424663543701	2037.54528808594	1.19373776908023; 1.66340508806262; 1.83953033268102; 1.60469667318982	-0.09316770186335505
54	20.11.2017 17:30:46	1.75146771037182	25.4403133392334	2037.6181640625	1.19373776908023; 1.66340508806262; 1.83953033268102; 1.60469667318982	-0.09316770186335505
55	20.11.2017 17:30:47	1.75146771037182	25.7338542938232	2037.6181640625	1.19373776908023; 1.66340508806262; 1.85909980430528; 1.60469667318982	-0.09597523219814251
56	20.11.2017 17:30:48	1.75146771037182	25.1467704772949	2037.64367675781	1.17416829745597; 1.66340508806262; 1.85909980430528; 1.62426614481409	-0.10216718266253826
57	20.11.2017 17:30:50	1.75146771037182	25.3424663543701	2037.64367675781	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
58	20.11.2017 17:30:51	1.76125244618395	25.63600730896	2037.64367675781	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
59	20.11.2017 17:30:53	1.75146771037182	25.63600730896	2037.64367675781	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
60	20.11.2017 17:30:55	1.76125244618395	25.63600730896	2037.64367675781	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.64383561643836	-0.10835913312693407
61	20.11.2017 17:30:56	1.76125244618395	25.4403133392334	2037.64367675781	1.17416829745597; 1.64383561643836; 1.87866927592955; 1.64383561643836	-0.11111111111111074
62	20.11.2017 17:30:58	1.76125244618395	25.4403133392334	2037.71728515625	1.17416829745597; 1.66340508806262; 1.87866927592955; 1.66340508806262	-0.11042944785276057
63	20.11.2017 17:31:01	1.77103718199609	25.3424663543701	2037.71728515625	1.17416829745597; 1.66340508806262; 1.87866927592955; 1.66340508806262	-0.11042944785276057
64	20.11.2017 17:31:03	1.76125244618395	25.5381603240967	2037.74536132813	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
65	20.11.2017 17:31:06	1.76125244618395	25.5381603240967	2037.74536132813	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
66	20.11.2017 17:31:08	1.76125244618395	25.3424663543701	2037.74536132813	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
67	20.11.2017 17:31:10	1.77103718199609	25.3424663543701	2037.74536132813	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
68	20.11.2017 17:31:11	1.77103718199609	25.5381603240967	2037.74536132813	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
69	20.11.2017 17:31:13	1.77103718199609	25.63600730896	2037.74536132813	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
70	20.11.2017 17:31:14	1.77103718199609	25.5381603240967	2037.81884765625	1.1545988258317; 1.64383561643836; 1.89823874755382; 1.68297455968689	-0.12269938650306804
71	20.11.2017 17:31:16	1.77103718199609	25.4403133392334	2037.81884765625	1.1545988258317; 1.64383561643836; 1.89823874755382; 1.68297455968689	-0.12269938650306804
72	20.11.2017 17:31:17	1.76125244618395	25.4403133392334	2037.81884765625	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
73	20.11.2017 17:31:18	1.77103718199609	25.63600730896	2037.81884765625	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
74	20.11.2017 17:31:20	1.77103718199609	25.8317031860352	2037.81884765625	1.1545988258317; 1.64383561643836; 1.89823874755382; 1.68297455968689	-0.12269938650306804
75	20.11.2017 17:31:21	1.77103718199609	25.5381603240967	2037.81884765625	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
76	20.11.2017 17:31:22	1.76125244618395	25.4403133392334	2037.89245605469	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
77	20.11.2017 17:31:24	1.76125244618395	25.7338542938232	2037.89245605469	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.66340508806262	-0.11728395061728343
78	20.11.2017 17:31:26	1.75146771037182	25.5381603240967	2037.89245605469	1.1545988258317; 1.64383561643836; 1.85909980430528; 1.64383561643836	-0.11180124223602461
79	20.11.2017 17:31:27	1.76125244618395	25.63600730896	2037.89245605469	1.1545988258317; 1.64383561643836; 1.85909980430528; 1.64383561643836	-0.11180124223602461
80	20.11.2017 17:31:28	1.76125244618395	25.5381603240967	2037.89245605469	1.1545988258317; 1.64383561643836; 1.87866927592955; 1.64383561643836	-0.11455108359133158
81	20.11.2017 17:31:30	1.74168297455969	25.4403133392334	2037.89245605469	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
82	20.11.2017 17:31:31	1.75146771037182	25.63600730896	2037.96557617188	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
83	20.11.2017 17:31:33	1.75146771037182	25.8317031860352	2037.96557617188	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
84	20.11.2017 17:31:34	1.74168297455969	25.5381603240967	2037.96557617188	1.17416829745597; 1.64383561643836; 1.83953033268102; 1.62426614481409	-0.10280373831775644
85	20.11.2017 17:31:35	1.75146771037182	25.8317031860352	2037.96557617188	1.17416829745597; 1.64383561643836; 1.85909980430528; 1.62426614481409	-0.10559006211179978
86	20.11.2017 17:31:37	1.74168297455969	25.7338542938232	2037.96557617188	1.17416829745597; 1.64383561643836; 1.83953033268102; 1.62426614481409	-0.10280373831775644
87	20.11.2017 17:31:38	1.75146771037182	25.5381603240967	2037.96557617188	1.17416829745597; 1.64383561643836; 1.83953033268102; 1.60469667318982	-0.09999999999999887
88	20.11.2017 17:31:40	1.75146771037182	25.63600730896	2038.03869628906	1.19373776908023; 1.64383561643836; 1.83953033268102; 1.60469667318982	-0.09657320872274133
89	20.11.2017 17:31:41	1.74168297455969	25.7338542938232	2038.03869628906	1.19373776908023; 1.64383561643836; 1.83953033268102; 1.60469667318982	-0.09657320872274133
90	20.11.2017 17:31:43	1.74168297455969	25.5381603240967	2038.03869628906	1.19373776908023; 1.64383561643836; 1.81996086105675; 1.58512720156556	-0.09090909090909118
91	20.11.2017 17:31:44	1.74168297455969	25.7338542938232	2038.03869628906	1.19373776908023; 1.66340508806262; 1.81996086105675; 1.58512720156556	-0.08750000000000137
92	20.11.2017 17:31:45	1.75146771037182	25.4403133392334	2038.03869628906	1.19373776908023; 1.66340508806262; 1.83953033268102; 1.58512720156556	-0.09034267912772778
93	20.11.2017 17:31:47	1.74168297455969	25.7338542938232	2038.03869628906	1.2133072407045; 1.66340508806262; 1.81996086105675; 1.58512720156556	-0.08411214953271097
94	20.11.2017 17:31:48	1.75146771037182	25.4403133392334	2038.111328125	1.2133072407045; 1.66340508806262; 1.81996086105675; 1.56555772994129	-0.08125000000000011
95	20.11.2017 17:31:50	1.74168297455969	25.5381603240967	2038.111328125	1.2133072407045; 1.66340508806262; 1.81996086105675; 1.56555772994129	-0.08125000000000011
96	20.11.2017 17:31:51	1.73189823874755	25.7338542938232	2038.111328125	1.2133072407045; 1.66340508806262; 1.80039138943249; 1.54598825831703	-0.07547169811320947
97	20.11.2017 17:31:52	1.73189823874755	25.4403133392334	2038.111328125	1.2133072407045; 1.66340508806262; 1.80039138943249; 1.54598825831703	-0.07547169811320947
98	20.11.2017 17:31:54	1.76125244618395	25.7338542938232	2038.111328125	1.23287671232877; 1.68297455968689; 1.81996086105675; 1.58512720156556	-0.077399380804953
99	20.11.2017 17:31:55	1.74168297455969	25.63600730896	2038.111328125	1.2133072407045; 1.66340508806262; 1.81996086105675; 1.56555772994129	-0.08125000000000011
100	20.11.2017 17:31:57	1.74168297455969	25.8317031860352	2038.18395996094	1.2133072407045; 1.66340508806262; 1.80039138943249; 1.56555772994129	-0.07836990595611383
101	20.11.2017 17:31:58	1.74168297455969	25.5381603240967	2038.18395996094	1.2133072407045; 1.66340508806262; 1.80039138943249; 1.56555772994129	-0.07836990595611383
102	20.11.2017 17:32:01	1.73189823874755	25.5381603240967	2038.18395996094	1.2133072407045; 1.66340508806262; 1.80039138943249; 1.54598825831703	-0.07547169811320947
103	20.11.2017 17:32:02	1.73189823874755	25.8317031860352	2038.18395996094	1.25244618395303; 1.68297455968689; 1.78082191780822; 1.52641878669276	-0.05956112852664635
104	20.11.2017 17:32:04	1.74168297455969	25.5381603240967	2038.18395996094	1.25244618395303; 1.68297455968689; 1.78082191780822; 1.52641878669276	-0.05956112852664635
105	20.11.2017 17:32:05	1.74168297455969	25.3424663543701	2038.25634765625	1.2720156555773; 1.70254403131115; 1.78082191780822; 1.50684931506849	-0.050000000000000405
106	20.11.2017 17:32:07	1.74168297455969	25.5381603240967	2038.25634765625	1.2720156555773; 1.70254403131115; 1.76125244618395; 1.50684931506849	-0.04702194357366751
107	20.11.2017 17:32:08	1.72211350293542	25.63600730896	2038.25634765625	1.2720156555773; 1.68297455968689; 1.76125244618395; 1.48727984344423	-0.04731861198738135
108	20.11.2017 17:32:09	1.73189823874755	25.5381603240967	2038.25634765625	1.29158512720157; 1.70254403131115; 1.74168297455969; 1.46771037181996	-0.03470031545741361
109	20.11.2017 17:32:11	1.74168297455969	25.5381603240967	2038.25634765625	1.29158512720157; 1.72211350293542; 1.76125244618395; 1.48727984344423	-0.03749999999999941
110	20.11.2017 17:32:12	1.74168297455969	25.7338542938232	2038.25634765625	1.31115459882583; 1.72211350293542; 1.76125244618395; 1.48727984344423	-0.034267912772586125
111	20.11.2017 17:32:14	1.74168297455969	25.3424663543701	2038.32897949219	1.31115459882583; 1.72211350293542; 1.76125244618395; 1.48727984344423	-0.034267912772586125
112	20.11.2017 17:32:15	1.74168297455969	25.5381603240967	2038.32897949219	1.31115459882583; 1.72211350293542; 1.76125244618395; 1.48727984344423	-0.034267912772586125
113	20.11.2017 17:32:16	1.74168297455969	25.4403133392334	2038.32897949219	1.31115459882583; 1.72211350293542; 1.74168297455969; 1.46771037181996	-0.028213166144201392
114	20.11.2017 17:32:18	1.73189823874755	25.7338542938232	2038.32897949219	1.3307240704501; 1.72211350293542; 1.72211350293542; 1.44814090019569	-0.018867924528300793
115	20.11.2017 17:32:19	1.73189823874755	25.5381603240967	2038.32897949219	1.3307240704501; 1.72211350293542; 1.72211350293542; 1.44814090019569	-0.018867924528300793
116	20.11.2017 17:32:21	1.73189823874755	25.63600730896	2038.32897949219	1.35029354207436; 1.74168297455969; 1.72211350293542; 1.42857142857143	-0.009404388714733774
117	20.11.2017 17:32:22	1.74168297455969	25.3424663543701	2038.40124511719	1.35029354207436; 1.74168297455969; 1.72211350293542; 1.42857142857143	-0.009404388714733774
118	20.11.2017 17:32:23	1.74168297455969	25.4403133392334	2038.40124511719	1.35029354207436; 1.74168297455969; 1.72211350293542; 1.42857142857143	-0.009404388714733774
119	20.11.2017 17:32:25	1.74168297455969	25.8317031860352	2038.40124511719	1.36986301369863; 1.76125244618395; 1.72211350293542; 1.42857142857143	-0.003115264797508337
120	20.11.2017 17:32:26	1.74168297455969	25.63600730896	2038.40124511719	1.36986301369863; 1.76125244618395; 1.72211350293542; 1.40900195694716	7.091549569793195e-17
121	20.11.2017 17:32:27	1.74168297455969	25.63600730896	2038.40124511719	1.36986301369863; 1.76125244618395; 1.72211350293542; 1.40900195694716	7.091549569793195e-17
122	20.11.2017 17:32:29	1.73189823874755	25.2446174621582	2038.40124511719	1.35029354207436; 1.74168297455969; 1.72211350293542; 1.40900195694716	-0.006289308176100241
123	20.11.2017 17:32:30	1.73189823874755	25.7338542938232	2038.47399902344	1.35029354207436; 1.74168297455969; 1.70254403131115; 1.3894324853229	0.0
124	20.11.2017 17:32:32	1.73189823874755	25.5381603240967	2038.47399902344	1.36986301369863; 1.76125244618395; 1.70254403131115; 1.3894324853229	0.006289308176100311
125	20.11.2017 17:32:33	1.73189823874755	25.5381603240967	2038.47399902344	1.36986301369863; 1.76125244618395; 1.70254403131115; 1.3894324853229	0.006289308176100311
126	20.11.2017 17:32:34	1.74168297455969	25.3424663543701	2038.47399902344	1.36986301369863; 1.76125244618395; 1.70254403131115; 1.3894324853229	0.006289308176100311
127	20.11.2017 17:32:36	1.74168297455969	25.63600730896	2038.47399902344	1.36986301369863; 1.76125244618395; 1.70254403131115; 1.36986301369863	0.009463722397476657
128	20.11.2017 17:32:37	1.74168297455969	25.4403133392334	2038.47399902344	1.36986301369863; 1.78082191780822; 1.70254403131115; 1.36986301369863	0.012578616352202192
129	20.11.2017 17:32:39	1.73189823874755	25.63600730896	2038.54614257813	1.36986301369863; 1.76125244618395; 1.68297455968689; 1.36986301369863	0.012658227848100622
130	20.11.2017 17:32:40	1.74168297455969	25.7338542938232	2038.54614257813	1.3894324853229; 1.78082191780822; 1.70254403131115; 1.36986301369863	0.015673981191224116
131	20.11.2017 17:32:41	1.74168297455969	25.63600730896	2038.54614257813	1.3894324853229; 1.80039138943249; 1.70254403131115; 1.36986301369863	0.01875000000000215
132	20.11.2017 17:32:43	1.74168297455969	25.63600730896	2038.54614257813	1.3894324853229; 1.80039138943249; 1.70254403131115; 1.35029354207436	0.021943573667714388
133	20.11.2017 17:32:44	1.74168297455969	25.63600730896	2038.54614257813	1.40900195694716; 1.80039138943249; 1.70254403131115; 1.35029354207436	0.025000000000001726
134	20.11.2017 17:32:45	1.74168297455969	25.5381603240967	2038.54614257813	1.40900195694716; 1.80039138943249; 1.70254403131115; 1.35029354207436	0.025000000000001726
135	20.11.2017 17:32:47	1.74168297455969	25.7338542938232	2038.61865234375	1.40900195694716; 1.80039138943249; 1.70254403131115; 1.35029354207436	0.025000000000001726
136	20.11.2017 17:32:48	1.74168297455969	25.7338542938232	2038.61865234375	1.40900195694716; 1.80039138943249; 1.70254403131115; 1.35029354207436	0.025000000000001726
137	20.11.2017 17:32:50	1.74168297455969	25.5381603240967	2038.61865234375	1.36986301369863; 1.78082191780822; 1.72211350293542; 1.3894324853229	0.006249999999999677
138	20.11.2017 17:32:51	1.74168297455969	25.8317031860352	2038.61865234375	1.36986301369863; 1.78082191780822; 1.72211350293542; 1.3894324853229	0.006249999999999677
139	20.11.2017 17:32:53	1.74168297455969	25.8317031860352	2038.61865234375	1.36986301369863; 1.78082191780822; 1.72211350293542; 1.3894324853229	0.006249999999999677
140	20.11.2017 17:32:54	1.75146771037182	25.5381603240967	2038.61865234375	1.36986301369863; 1.78082191780822; 1.72211350293542; 1.40900195694716	0.0031152647975084785
141	20.11.2017 17:32:56	1.74168297455969	25.5381603240967	2038.69116210938	1.35029354207436; 1.78082191780822; 1.72211350293542; 1.40900195694716	7.091549569793195e-17
142	20.11.2017 17:32:57	1.75146771037182	25.5381603240967	2038.69116210938	1.35029354207436; 1.78082191780822; 1.74168297455969; 1.42857142857143	-0.0062111801242247635
143	20.11.2017 17:32:58	1.75146771037182	25.5381603240967	2038.69116210938	1.35029354207436; 1.76125244618395; 1.74168297455969; 1.42857142857143	-0.009345794392525152
144	20.11.2017 17:33:00	1.73189823874755	25.5381603240967	2038.69116210938	1.31115459882583; 1.74168297455969; 1.74168297455969; 1.42857142857143	-0.018867924528302406
145	20.11.2017 17:33:01	1.73189823874755	25.7338542938232	2038.69116210938	1.31115459882583; 1.74168297455969; 1.74168297455969; 1.42857142857143	-0.018867924528302406
146	20.11.2017 17:33:03	1.73189823874755	25.63600730896	2038.69116210938	1.31115459882583; 1.74168297455969; 1.74168297455969; 1.42857142857143	-0.018867924528302406
147	20.11.2017 17:33:04	1.74168297455969	25.4403133392334	2038.763671875	1.31115459882583; 1.74168297455969; 1.74168297455969; 1.44814090019569	-0.02194357366771112
148	20.11.2017 17:33:05	1.74168297455969	25.4403133392334	2038.763671875	1.31115459882583; 1.74168297455969; 1.74168297455969; 1.44814090019569	-0.02194357366771112
149	20.11.2017 17:33:07	1.75146771037182	25.63600730896	2038.763671875	1.31115459882583; 1.74168297455969; 1.76125244618395; 1.46771037181996	-0.02803738317756931
150	20.11.2017 17:33:08	1.74168297455969	25.63600730896	2038.763671875	1.29158512720157; 1.72211350293542; 1.76125244618395; 1.46771037181996	-0.03448275862068846
151	20.11.2017 17:33:10	1.74168297455969	25.8317031860352	2038.763671875	1.29158512720157; 1.72211350293542; 1.76125244618395; 1.46771037181996	-0.03448275862068846
152	20.11.2017 17:33:11	1.74168297455969	25.4403133392334	2038.763671875	1.29158512720157; 1.72211350293542; 1.76125244618395; 1.46771037181996	-0.03448275862068846
153	20.11.2017 17:33:13	1.73189823874755	25.5381603240967	2038.83605957031	1.2720156555773; 1.72211350293542; 1.76125244618395; 1.48727984344423	-0.040752351097178736
154	20.11.2017 17:33:14	1.72211350293542	25.63600730896	2038.83605957031	1.29158512720157; 1.72211350293542; 1.76125244618395; 1.46771037181996	-0.03448275862068846
155	20.11.2017 17:33:16	1.73189823874755	25.7338542938232	2038.83605957031	1.29158512720157; 1.72211350293542; 1.76125244618395; 1.46771037181996	-0.03448275862068846
156	20.11.2017 17:33:17	1.73189823874755	25.7338542938232	2038.83605957031	1.2720156555773; 1.72211350293542; 1.76125244618395; 1.48727984344423	-0.040752351097178736
157	20.11.2017 17:33:19	1.74168297455969	25.63600730896	2038.83605957031	1.2720156555773; 1.72211350293542; 1.78082191780822; 1.48727984344423	-0.04375000000000064
158	20.11.2017 17:33:20	1.74168297455969	25.8317031860352	2038.83605957031	1.2720156555773; 1.70254403131115; 1.76125244618395; 1.48727984344423	-0.04402515723270511
159	20.11.2017 17:33:21	1.73189823874755	25.4403133392334	2038.90832519531	1.2720156555773; 1.70254403131115; 1.76125244618395; 1.50684931506849	-0.04702194357366751
160	20.11.2017 17:33:23	1.73189823874755	25.5381603240967	2038.90832519531	1.2720156555773; 1.70254403131115; 1.76125244618395; 1.50684931506849	-0.04702194357366751
161	20.11.2017 17:33:24	1.73189823874755	25.63600730896	2038.90832519531	1.25244618395303; 1.68297455968689; 1.76125244618395; 1.50684931506849	-0.053627760252365334
162	20.11.2017 17:33:26	1.74168297455969	25.5381603240967	2038.90832519531	1.25244618395303; 1.70254403131115; 1.78082191780822; 1.52641878669276	-0.05625000000000157
163	20.11.2017 17:33:27	1.74168297455969	25.5381603240967	2038.90832519531	1.25244618395303; 1.70254403131115; 1.78082191780822; 1.52641878669276	-0.05625000000000157
164	20.11.2017 17:33:29	1.75146771037182	25.7338542938232	2038.90832519531	1.25244618395303; 1.70254403131115; 1.80039138943249; 1.54598825831703	-0.06211180124223868
165	20.11.2017 17:33:30	1.74168297455969	25.4403133392334	2038.98071289063	1.23287671232877; 1.68297455968689; 1.78082191780822; 1.54598825831703	-0.06583072100313489
