	Ячейка 50-21 ПВК 32 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
0	20.11.2017 17:29:31	1.84931506849315	27.0058708190918	2671.24047851563	1.80039138943249; 2.23091976516634; 1.95694716242661; 1.40900195694716	0.0899470899470915
1	20.11.2017 17:29:32	1.84931506849315	26.8101768493652	2671.24047851563	1.80039138943249; 2.23091976516634; 1.95694716242661; 1.40900195694716	0.0899470899470915
2	20.11.2017 17:29:34	1.84931506849315	27.1037178039551	2671.24047851563	1.80039138943249; 2.23091976516634; 1.95694716242661; 1.40900195694716	0.0899470899470915
3	20.11.2017 17:29:35	1.84931506849315	26.8101768493652	2671.24047851563	1.80039138943249; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08707124010554189
4	20.11.2017 17:29:36	1.85909980430528	26.9080238342285	2671.24047851563	1.80039138943249; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08707124010554189
5	20.11.2017 17:29:38	1.85909980430528	27.1037178039551	2671.24047851563	1.78082191780822; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08465608465608516
6	20.11.2017 17:29:39	1.84931506849315	26.9080238342285	2671.31762695313	1.78082191780822; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08465608465608516
7	20.11.2017 17:29:40	1.85909980430528	26.8101768493652	2671.31762695313	1.78082191780822; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08465608465608516
8	20.11.2017 17:29:42	1.84931506849315	27.1037178039551	2671.31762695313	1.78082191780822; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08465608465608516
9	20.11.2017 17:29:43	1.84931506849315	26.8101768493652	2671.31762695313	1.78082191780822; 2.21135029354207; 1.95694716242661; 1.40900195694716	0.085106382978724
10	20.11.2017 17:29:44	1.84931506849315	26.9080238342285	2671.31762695313	1.78082191780822; 2.23091976516634; 1.97651663405088; 1.40900195694716	0.08465608465608516
11	20.11.2017 17:29:46	1.84931506849315	26.9080238342285	2671.31762695313	1.78082191780822; 2.21135029354207; 1.97651663405088; 1.40900195694716	0.08222811671087536
12	20.11.2017 17:29:47	1.84931506849315	27.0058708190918	2671.39477539063	1.78082191780822; 2.21135029354207; 1.97651663405088; 1.42857142857143	0.07936507936507882
13	20.11.2017 17:29:49	1.84931506849315	26.9080238342285	2671.39477539063	1.76125244618395; 2.21135029354207; 1.97651663405088; 1.42857142857143	0.07692307692307589
14	20.11.2017 17:29:50	1.84931506849315	27.0058708190918	2671.39477539063	1.76125244618395; 2.21135029354207; 1.97651663405088; 1.42857142857143	0.07692307692307589
15	20.11.2017 17:29:51	1.84931506849315	27.0058708190918	2671.39477539063	1.76125244618395; 2.21135029354207; 1.97651663405088; 1.44814090019569	0.07407407407407395
16	20.11.2017 17:29:53	1.84931506849315	26.9080238342285	2671.39477539063	1.74168297455969; 2.21135029354207; 1.97651663405088; 1.44814090019569	0.07161803713527913
17	20.11.2017 17:29:55	1.84931506849315	26.9080238342285	2671.39477539063	1.74168297455969; 2.19178082191781; 1.97651663405088; 1.44814090019569	0.06914893617021413
18	20.11.2017 17:29:56	1.84931506849315	27.0058708190918	2671.47216796875	1.74168297455969; 2.19178082191781; 1.97651663405088; 1.44814090019569	0.06914893617021413
19	20.11.2017 17:29:57	1.83953033268102	26.9080238342285	2671.47216796875	1.74168297455969; 2.19178082191781; 1.97651663405088; 1.44814090019569	0.06914893617021413
20	20.11.2017 17:29:59	1.84931506849315	26.8101768493652	2671.47216796875	1.72211350293542; 2.19178082191781; 1.99608610567515; 1.46771037181996	0.06100795755968144
21	20.11.2017 17:30:00	1.84931506849315	27.1037178039551	2671.47216796875	1.72211350293542; 2.19178082191781; 2.01565557729941; 1.48727984344423	0.05540897097625339
22	20.11.2017 17:30:01	1.84931506849315	27.0058708190918	2671.47216796875	1.72211350293542; 2.19178082191781; 2.01565557729941; 1.48727984344423	0.05540897097625339
23	20.11.2017 17:30:03	1.85909980430528	26.9080238342285	2671.47216796875	1.72211350293542; 2.19178082191781; 2.01565557729941; 1.50684931506849	0.05263157894736935
24	20.11.2017 17:30:04	1.85909980430528	26.9080238342285	2671.54931640625	1.72211350293542; 2.19178082191781; 2.03522504892368; 1.50684931506849	0.049868766404199856
25	20.11.2017 17:30:06	1.84931506849315	26.9080238342285	2671.54931640625	1.70254403131115; 2.17221135029354; 2.03522504892368; 1.50684931506849	0.04485488126649014
26	20.11.2017 17:30:07	1.85909980430528	27.1037178039551	2671.54931640625	1.70254403131115; 2.17221135029354; 2.03522504892368; 1.52641878669276	0.04210526315789357
27	20.11.2017 17:30:08	1.85909980430528	26.9080238342285	2671.54931640625	1.68297455968689; 2.17221135029354; 2.03522504892368; 1.52641878669276	0.03957783641160915
28	20.11.2017 17:30:10	1.85909980430528	26.9080238342285	2671.54931640625	1.68297455968689; 2.17221135029354; 2.03522504892368; 1.54598825831703	0.036842105263157066
29	20.11.2017 17:30:11	1.85909980430528	27.1037178039551	2671.54931640625	1.68297455968689; 2.15264187866928; 2.05479452054795; 1.54598825831703	0.03157894736842051
30	20.11.2017 17:30:13	1.85909980430528	26.9080238342285	2671.62670898438	1.66340508806262; 2.15264187866928; 2.05479452054795; 1.56555772994129	0.026315789473684043
31	20.11.2017 17:30:14	1.86888454011742	27.1037178039551	2671.62670898438	1.66340508806262; 2.15264187866928; 2.07436399217221; 1.58512720156556	0.020942408376963463
32	20.11.2017 17:30:16	1.86888454011742	27.0058708190918	2671.62670898438	1.66340508806262; 2.15264187866928; 2.07436399217221; 1.60469667318982	0.018276762402089683
33	20.11.2017 17:30:17	1.87866927592955	26.9080238342285	2671.62670898438	1.64383561643836; 2.15264187866928; 2.09393346379648; 1.60469667318982	0.013054830287207483
34	20.11.2017 17:30:18	1.85909980430528	27.0058708190918	2671.62670898438	1.62426614481409; 2.13307240704501; 2.07436399217221; 1.60469667318982	0.010526315789474407
35	20.11.2017 17:30:20	1.86888454011742	27.0058708190918	2671.62670898438	1.62426614481409; 2.13307240704501; 2.09393346379648; 1.62426614481409	0.005235602094240509
36	20.11.2017 17:30:21	1.85909980430528	26.7123279571533	2671.70458984375	1.60469667318982; 2.11350293542074; 2.09393346379648; 1.62426614481409	-1.373521179833629e-15
37	20.11.2017 17:30:22	1.86888454011742	26.7123279571533	2671.70458984375	1.60469667318982; 2.11350293542074; 2.09393346379648; 1.66340508806262	-0.005235602094241941
38	20.11.2017 17:30:24	1.85909980430528	26.8101768493652	2671.70458984375	1.58512720156556; 2.11350293542074; 2.09393346379648; 1.66340508806262	-0.00787401574803175
39	20.11.2017 17:30:25	1.85909980430528	26.9080238342285	2671.70458984375	1.58512720156556; 2.11350293542074; 2.11350293542074; 1.68297455968689	-0.013054830287206139
40	20.11.2017 17:30:26	1.85909980430528	26.8101768493652	2671.70458984375	1.58512720156556; 2.09393346379648; 2.11350293542074; 1.68297455968689	-0.015706806282721586
41	20.11.2017 17:30:28	1.85909980430528	26.7123279571533	2671.70458984375	1.56555772994129; 2.09393346379648; 2.11350293542074; 1.68297455968689	-0.018372703412073088
42	20.11.2017 17:30:29	1.85909980430528	26.8101768493652	2671.7822265625	1.56555772994129; 2.09393346379648; 2.11350293542074; 1.70254403131115	-0.020942408376962183
43	20.11.2017 17:30:31	1.85909980430528	26.8101768493652	2671.7822265625	1.56555772994129; 2.07436399217221; 2.11350293542074; 1.70254403131115	-0.023622047244093856
44	20.11.2017 17:30:32	1.85909980430528	27.0058708190918	2671.7822265625	1.54598825831703; 2.07436399217221; 2.11350293542074; 1.70254403131115	-0.026315789473682703
45	20.11.2017 17:30:33	1.84931506849315	27.0058708190918	2671.7822265625	1.54598825831703; 2.07436399217221; 2.11350293542074; 1.72211350293542	-0.028871391076114493
46	20.11.2017 17:30:35	1.85909980430528	27.2015647888184	2671.7822265625	1.52641878669276; 2.05479452054795; 2.11350293542074; 1.72211350293542	-0.0343007915567269
47	20.11.2017 17:30:36	1.85909980430528	26.8101768493652	2671.7822265625	1.52641878669276; 2.05479452054795; 2.11350293542074; 1.74168297455969	-0.036842105263157066
48	20.11.2017 17:30:37	1.85909980430528	26.9080238342285	2671.86010742188	1.52641878669276; 2.05479452054795; 2.13307240704501; 1.76125244618395	-0.04188481675392555
49	20.11.2017 17:30:39	1.85909980430528	27.1037178039551	2671.86010742188	1.50684931506849; 2.05479452054795; 2.13307240704501; 1.76125244618395	-0.04461942257217787
50	20.11.2017 17:30:40	1.85909980430528	27.2015647888184	2671.86010742188	1.50684931506849; 2.05479452054795; 2.13307240704501; 1.78082191780822	-0.04712041884816743
51	20.11.2017 17:30:41	1.86888454011742	26.8101768493652	2671.86010742188	1.50684931506849; 2.05479452054795; 2.15264187866928; 1.80039138943249	-0.052083333333334196
52	20.11.2017 17:30:43	1.86888454011742	27.0058708190918	2671.86010742188	1.50684931506849; 2.05479452054795; 2.15264187866928; 1.80039138943249	-0.052083333333334196
53	20.11.2017 17:30:44	1.85909980430528	26.8101768493652	2671.86010742188	1.48727984344423; 2.03522504892368; 2.15264187866928; 1.80039138943249	-0.0575916230366498
54	20.11.2017 17:30:46	1.86888454011742	26.9080238342285	2671.93774414063	1.48727984344423; 2.03522504892368; 2.15264187866928; 1.81996086105675	-0.06005221932114861
55	20.11.2017 17:30:47	1.85909980430528	26.9080238342285	2671.93774414063	1.48727984344423; 2.03522504892368; 2.15264187866928; 1.81996086105675	-0.06005221932114861
56	20.11.2017 17:30:48	1.86888454011742	26.8101768493652	2671.96484375	1.46771037181996; 2.03522504892368; 2.15264187866928; 1.81996086105675	-0.06282722513089038
57	20.11.2017 17:30:50	1.86888454011742	27.0058708190918	2671.96484375	1.46771037181996; 2.01565557729941; 2.15264187866928; 1.83953033268102	-0.06806282722513227
58	20.11.2017 17:30:51	1.86888454011742	27.0058708190918	2671.96484375	1.46771037181996; 2.01565557729941; 2.17221135029354; 1.83953033268102	-0.07049608355091436
59	20.11.2017 17:30:53	1.86888454011742	27.0058708190918	2671.96484375	1.46771037181996; 2.01565557729941; 2.17221135029354; 1.83953033268102	-0.07049608355091436
60	20.11.2017 17:30:55	1.87866927592955	26.7123279571533	2671.96484375	1.46771037181996; 2.01565557729941; 2.17221135029354; 1.85909980430528	-0.07291666666666646
61	20.11.2017 17:30:56	1.87866927592955	27.0058708190918	2671.96484375	1.46771037181996; 2.03522504892368; 2.19178082191781; 1.87866927592955	-0.07493540051679606
62	20.11.2017 17:30:58	1.87866927592955	26.9080238342285	2672.04321289063	1.46771037181996; 2.01565557729941; 2.19178082191781; 1.87866927592955	-0.07772020725388677
63	20.11.2017 17:31:01	1.88845401174168	27.0058708190918	2672.04321289063	1.46771037181996; 2.03522504892368; 2.19178082191781; 1.87866927592955	-0.07493540051679606
