	Ячейка 30-51 ПВК 80 Нитка 12	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
68	20.11.2017 17:31:11	2.47553816046967	36.6927604675293	370.739379882813	1.31115459882583; 1.80039138943249; 2.11350293542074; 2.15264187866928	-0.15649867374005264
69	20.11.2017 17:31:13	2.47553816046967	36.594913482666	370.739379882813	1.31115459882583; 1.80039138943249; 2.11350293542074; 2.13307240704501	-0.1542553191489353
70	20.11.2017 17:31:14	2.47553816046967	36.594913482666	370.842712402344	1.31115459882583; 1.81996086105675; 2.11350293542074; 2.13307240704501	-0.15119363395225477
71	20.11.2017 17:31:16	2.47553816046967	36.7906074523926	370.842712402344	1.3307240704501; 1.81996086105675; 2.11350293542074; 2.11350293542074	-0.1458885941644553
72	20.11.2017 17:31:17	2.47553816046967	36.594913482666	370.842712402344	1.3307240704501; 1.83953033268102; 2.11350293542074; 2.11350293542074	-0.1428571428571413
73	20.11.2017 17:31:18	2.47553816046967	36.8884544372559	370.842712402344	1.3307240704501; 1.83953033268102; 2.11350293542074; 2.11350293542074	-0.1428571428571413
74	20.11.2017 17:31:20	2.47553816046967	36.4970626831055	370.842712402344	1.35029354207436; 1.83953033268102; 2.11350293542074; 2.09393346379648	-0.13756613756613778
75	20.11.2017 17:31:21	2.47553816046967	36.7906074523926	370.842712402344	1.35029354207436; 1.83953033268102; 2.09393346379648; 2.09393346379648	-0.1352785145888603
76	20.11.2017 17:31:22	2.47553816046967	36.594913482666	370.946136474609	1.35029354207436; 1.83953033268102; 2.11350293542074; 2.07436399217221	-0.13527851458885906
77	20.11.2017 17:31:24	2.47553816046967	36.8884544372559	370.946136474609	1.36986301369863; 1.83953033268102; 2.09393346379648; 2.07436399217221	-0.12997347480106086
78	20.11.2017 17:31:26	2.46575342465753	36.6927604675293	370.946136474609	1.36986301369863; 1.83953033268102; 2.09393346379648; 2.05479452054795	-0.12765957446808565
79	20.11.2017 17:31:27	2.47553816046967	36.6927604675293	370.946136474609	1.36986301369863; 1.85909980430528; 2.09393346379648; 2.05479452054795	-0.12466843501326405
80	20.11.2017 17:31:28	2.4853228962818	36.8884544372559	370.946136474609	1.3894324853229; 1.87866927592955; 2.09393346379648; 2.03522504892368	-0.11640211640211622
81	20.11.2017 17:31:30	2.4853228962818	36.594913482666	370.946136474609	1.40900195694716; 1.87866927592955; 2.09393346379648; 2.03522504892368	-0.11345646437994801
82	20.11.2017 17:31:31	2.4853228962818	36.7906074523926	371.049591064453	1.40900195694716; 1.87866927592955; 2.09393346379648; 2.01565557729941	-0.11111111111111142
83	20.11.2017 17:31:33	2.4853228962818	36.6927604675293	371.049591064453	1.40900195694716; 1.89823874755382; 2.09393346379648; 1.99608610567515	-0.10582010582010636
84	20.11.2017 17:31:34	2.47553816046967	36.7906074523926	371.049591064453	1.42857142857143; 1.89823874755382; 2.07436399217221; 1.97651663405088	-0.09814323607426959
85	20.11.2017 17:31:35	2.47553816046967	36.8884544372559	371.049591064453	1.42857142857143; 1.89823874755382; 2.07436399217221; 1.99608610567515	-0.1005291005290999
86	20.11.2017 17:31:37	2.47553816046967	36.8884544372559	371.049591064453	1.42857142857143; 1.89823874755382; 2.07436399217221; 1.97651663405088	-0.09814323607426959
87	20.11.2017 17:31:38	2.4853228962818	36.9863014221191	371.049591064453	1.44814090019569; 1.91780821917808; 2.07436399217221; 1.97651663405088	-0.092348284960423
88	20.11.2017 17:31:40	2.47553816046967	37.0841484069824	371.153686523438	1.44814090019569; 1.91780821917808; 2.05479452054795; 1.93737769080235	-0.08510638297872522
89	20.11.2017 17:31:41	2.47553816046967	37.0841484069824	371.153686523438	1.46771037181996; 1.91780821917808; 2.05479452054795; 1.93737769080235	-0.08222811671087657
90	20.11.2017 17:31:43	2.47553816046967	36.9863014221191	371.153686523438	1.46771037181996; 1.93737769080235; 2.05479452054795; 1.91780821917808	-0.07692307692307711
91	20.11.2017 17:31:44	2.47553816046967	36.9863014221191	371.153686523438	1.48727984344423; 1.93737769080235; 2.05479452054795; 1.91780821917808	-0.0740740740740737
92	20.11.2017 17:31:45	2.46575342465753	36.8884544372559	371.153686523438	1.48727984344423; 1.93737769080235; 2.03522504892368; 1.89823874755382	-0.06914893617021264
93	20.11.2017 17:31:47	2.4853228962818	36.6927604675293	371.153686523438	1.48727984344423; 1.93737769080235; 2.05479452054795; 1.89823874755382	-0.07161803713527888
94	20.11.2017 17:31:48	2.4853228962818	36.8884544372559	371.257019042969	1.50684931506849; 1.95694716242661; 2.05479452054795; 1.89823874755382	-0.06596306068601802
95	20.11.2017 17:31:50	2.47553816046967	36.7906074523926	371.257019042969	1.50684931506849; 1.95694716242661; 2.03522504892368; 1.87866927592955	-0.06100795755968291
96	20.11.2017 17:31:51	2.46575342465753	36.9863014221191	371.257019042969	1.50684931506849; 1.95694716242661; 2.01565557729941; 1.85909980430528	-0.056000000000000216
97	20.11.2017 17:31:52	2.46575342465753	36.8884544372559	371.257019042969	1.52641878669276; 1.95694716242661; 2.01565557729941; 1.83953033268102	-0.05066666666666713
98	20.11.2017 17:31:54	2.4559686888454	37.0841484069824	371.257019042969	1.54598825831703; 1.97651663405088; 1.99608610567515; 1.81996086105675	-0.03999999999999969
99	20.11.2017 17:31:55	2.4853228962818	36.6927604675293	371.257019042969	1.54598825831703; 1.97651663405088; 2.01565557729941; 1.83953033268102	-0.04509283819628583
100	20.11.2017 17:31:57	2.4853228962818	36.6927604675293	371.360137939453	1.56555772994129; 1.99608610567515; 2.01565557729941; 1.83953033268102	-0.03957783641160915
101	20.11.2017 17:31:58	2.4853228962818	37.0841484069824	371.360137939453	1.56555772994129; 1.99608610567515; 2.01565557729941; 1.81996086105675	-0.037037037037036175
102	20.11.2017 17:32:01	2.4853228962818	36.8884544372559	371.360137939453	1.58512720156556; 2.01565557729941; 1.99608610567515; 1.80039138943249	-0.026455026455027657
103	20.11.2017 17:32:02	2.46575342465753	36.9863014221191	371.360137939453	1.58512720156556; 1.99608610567515; 1.97651663405088; 1.78082191780822	-0.023999999999999237
104	20.11.2017 17:32:04	2.4559686888454	37.279842376709	371.360137939453	1.60469667318982; 1.99608610567515; 1.97651663405088; 1.76125244618395	-0.01866666666666627
105	20.11.2017 17:32:05	2.46575342465753	36.8884544372559	371.463470458984	1.60469667318982; 2.01565557729941; 1.97651663405088; 1.74168297455969	-0.013333333333334658
106	20.11.2017 17:32:07	2.4559686888454	37.1819953918457	371.463470458984	1.62426614481409; 2.01565557729941; 1.95694716242661; 1.72211350293542	-0.005347593582887434
107	20.11.2017 17:32:08	2.4559686888454	37.1819953918457	371.463470458984	1.64383561643836; 2.01565557729941; 1.93737769080235; 1.70254403131115	0.002680965147453616
108	20.11.2017 17:32:09	2.4559686888454	37.279842376709	371.463470458984	1.64383561643836; 2.03522504892368; 1.93737769080235; 1.68297455968689	0.0080428954423595
109	20.11.2017 17:32:11	2.44618395303327	37.279842376709	371.463470458984	1.66340508806262; 2.03522504892368; 1.93737769080235; 1.66340508806262	0.013404825737265341
110	20.11.2017 17:32:12	2.44618395303327	37.0841484069824	371.463470458984	1.66340508806262; 2.05479452054795; 1.91780821917808; 1.64383561643836	0.02150537634408613
111	20.11.2017 17:32:14	2.44618395303327	37.3776893615723	371.566436767578	1.68297455968689; 2.05479452054795; 1.91780821917808; 1.62426614481409	0.026881720430108638
112	20.11.2017 17:32:15	2.4559686888454	36.8884544372559	371.566436767578	1.70254403131115; 2.07436399217221; 1.91780821917808; 1.62426614481409	0.03208556149732569
113	20.11.2017 17:32:16	2.46575342465753	36.9863014221191	371.566436767578	1.70254403131115; 2.09393346379648; 1.91780821917808; 1.62426614481409	0.03466666666666667
114	20.11.2017 17:32:18	2.46575342465753	37.3776893615723	371.566436767578	1.72211350293542; 2.09393346379648; 1.89823874755382; 1.60469667318982	0.04278074866310184
115	20.11.2017 17:32:19	2.46575342465753	37.279842376709	371.566436767578	1.74168297455969; 2.09393346379648; 1.89823874755382; 1.60469667318982	0.045333333333334065
116	20.11.2017 17:32:21	2.4559686888454	37.3776893615723	371.566436767578	1.74168297455969; 2.09393346379648; 1.89823874755382; 1.58512720156556	0.048128342245989136
117	20.11.2017 17:32:22	2.4559686888454	37.4755363464355	371.669067382813	1.76125244618395; 2.11350293542074; 1.87866927592955; 1.56555772994129	0.058823529411764074
118	20.11.2017 17:32:23	2.4559686888454	37.3776893615723	371.669067382813	1.76125244618395; 2.11350293542074; 1.87866927592955; 1.56555772994129	0.058823529411764074
119	20.11.2017 17:32:25	2.4559686888454	37.3776893615723	371.669067382813	1.76125244618395; 2.11350293542074; 1.87866927592955; 1.54598825831703	0.06166219839141936
120	20.11.2017 17:32:26	2.4559686888454	36.9863014221191	371.669067382813	1.76125244618395; 2.11350293542074; 1.85909980430528; 1.54598825831703	0.06451612903225708
121	20.11.2017 17:32:27	2.44618395303327	37.0841484069824	371.669067382813	1.76125244618395; 2.11350293542074; 1.85909980430528; 1.52641878669276	0.06738544474393489
122	20.11.2017 17:32:29	2.44618395303327	37.1819953918457	371.669067382813	1.78082191780822; 2.11350293542074; 1.85909980430528; 1.52641878669276	0.06989247311827965
123	20.11.2017 17:32:30	2.44618395303327	37.1819953918457	371.77197265625	1.78082191780822; 2.11350293542074; 1.85909980430528; 1.52641878669276	0.06989247311827965
124	20.11.2017 17:32:32	2.44618395303327	37.8669281005859	371.77197265625	1.78082191780822; 2.13307240704501; 1.85909980430528; 1.50684931506849	0.07526881720430223
125	20.11.2017 17:32:33	2.44618395303327	37.3776893615723	371.77197265625	1.80039138943249; 2.13307240704501; 1.85909980430528; 1.50684931506849	0.07774798927614104
126	20.11.2017 17:32:34	2.43639921722114	37.279842376709	371.77197265625	1.80039138943249; 2.13307240704501; 1.83953033268102; 1.48727984344423	0.08355795148247962
127	20.11.2017 17:32:36	2.43639921722114	37.4755363464355	371.77197265625	1.80039138943249; 2.13307240704501; 1.83953033268102; 1.48727984344423	0.08355795148247962
128	20.11.2017 17:32:37	2.44618395303327	37.5733871459961	371.77197265625	1.80039138943249; 2.13307240704501; 1.83953033268102; 1.48727984344423	0.08355795148247962
129	20.11.2017 17:32:39	2.43639921722114	37.279842376709	371.873931884766	1.80039138943249; 2.13307240704501; 1.83953033268102; 1.46771037181996	0.0864864864864869
130	20.11.2017 17:32:40	2.44618395303327	37.5733871459961	371.873931884766	1.81996086105675; 2.13307240704501; 1.83953033268102; 1.46771037181996	0.08894878706199423
131	20.11.2017 17:32:41	2.44618395303327	36.9863014221191	371.873931884766	1.81996086105675; 2.15264187866928; 1.83953033268102; 1.46771037181996	0.09139784946236568
132	20.11.2017 17:32:43	2.43639921722114	37.3776893615723	371.873931884766	1.81996086105675; 2.13307240704501; 1.81996086105675; 1.44814090019569	0.09485094850948587
133	20.11.2017 17:32:44	2.43639921722114	37.3776893615723	371.873931884766	1.81996086105675; 2.15264187866928; 1.81996086105675; 1.44814090019569	0.09729729729729858
134	20.11.2017 17:32:45	2.43639921722114	37.6712341308594	371.873931884766	1.81996086105675; 2.13307240704501; 1.81996086105675; 1.44814090019569	0.09485094850948587
135	20.11.2017 17:32:47	2.44618395303327	37.4755363464355	371.975677490234	1.83953033268102; 2.15264187866928; 1.83953033268102; 1.44814090019569	0.09677419354838826
136	20.11.2017 17:32:48	2.44618395303327	37.6712341308594	371.975677490234	1.81996086105675; 2.15264187866928; 1.83953033268102; 1.46771037181996	0.09139784946236568
137	20.11.2017 17:32:50	2.4559686888454	37.6712341308594	371.975677490234	1.80039138943249; 2.13307240704501; 1.85909980430528; 1.48727984344423	0.08064516129032336
138	20.11.2017 17:32:51	2.44618395303327	37.3776893615723	371.975677490234	1.80039138943249; 2.13307240704501; 1.85909980430528; 1.50684931506849	0.07774798927614104
139	20.11.2017 17:32:53	2.4559686888454	37.3776893615723	371.975677490234	1.78082191780822; 2.13307240704501; 1.85909980430528; 1.50684931506849	0.07526881720430223
140	20.11.2017 17:32:54	2.4559686888454	37.5733871459961	371.975677490234	1.78082191780822; 2.13307240704501; 1.85909980430528; 1.52641878669276	0.07238605898123382
141	20.11.2017 17:32:56	2.4559686888454	37.3776893615723	372.077819824219	1.78082191780822; 2.11350293542074; 1.85909980430528; 1.52641878669276	0.06989247311827965
142	20.11.2017 17:32:57	2.46575342465753	37.1819953918457	372.077819824219	1.78082191780822; 2.13307240704501; 1.87866927592955; 1.54598825831703	0.06666666666666611
143	20.11.2017 17:32:58	2.44618395303327	37.3776893615723	372.077819824219	1.76125244618395; 2.11350293542074; 1.87866927592955; 1.54598825831703	0.06166219839141936
144	20.11.2017 17:33:00	2.44618395303327	37.279842376709	372.077819824219	1.74168297455969; 2.09393346379648; 1.87866927592955; 1.54598825831703	0.05660377358490568
145	20.11.2017 17:33:01	2.44618395303327	37.5733871459961	372.077819824219	1.74168297455969; 2.09393346379648; 1.87866927592955; 1.54598825831703	0.05660377358490568
146	20.11.2017 17:33:03	2.43639921722114	37.4755363464355	372.077819824219	1.74168297455969; 2.09393346379648; 1.87866927592955; 1.54598825831703	0.05660377358490568
147	20.11.2017 17:33:04	2.43639921722114	37.3776893615723	372.179992675781	1.74168297455969; 2.09393346379648; 1.87866927592955; 1.56555772994129	0.053763440860216
148	20.11.2017 17:33:05	2.44618395303327	37.3776893615723	372.179992675781	1.72211350293542; 2.07436399217221; 1.87866927592955; 1.56555772994129	0.04864864864864858
149	20.11.2017 17:33:07	2.44618395303327	37.0841484069824	372.179992675781	1.72211350293542; 2.07436399217221; 1.87866927592955; 1.58512720156556	0.04582210242587538
150	20.11.2017 17:33:08	2.44618395303327	37.1819953918457	372.179992675781	1.72211350293542; 2.07436399217221; 1.87866927592955; 1.58512720156556	0.04582210242587538
151	20.11.2017 17:33:10	2.43639921722114	37.3776893615723	372.179992675781	1.70254403131115; 2.07436399217221; 1.89823874755382; 1.58512720156556	0.04043126684635949
152	20.11.2017 17:33:11	2.44618395303327	37.4755363464355	372.179992675781	1.70254403131115; 2.05479452054795; 1.89823874755382; 1.60469667318982	0.03504043126684635
153	20.11.2017 17:33:13	2.44618395303327	37.4755363464355	372.281951904297	1.70254403131115; 2.05479452054795; 1.89823874755382; 1.60469667318982	0.03504043126684635
154	20.11.2017 17:33:14	2.44618395303327	36.9863014221191	372.281951904297	1.68297455968689; 2.05479452054795; 1.89823874755382; 1.62426614481409	0.029649595687331814
155	20.11.2017 17:33:16	2.44618395303327	37.5733871459961	372.281951904297	1.68297455968689; 2.05479452054795; 1.91780821917808; 1.64383561643836	0.024128686327078312
156	20.11.2017 17:33:17	2.4559686888454	37.1819953918457	372.281951904297	1.68297455968689; 2.03522504892368; 1.91780821917808; 1.64383561643836	0.021505376344086072
157	20.11.2017 17:33:19	2.46575342465753	37.279842376709	372.281951904297	1.66340508806262; 2.05479452054795; 1.93737769080235; 1.66340508806262	0.01604278074866355
158	20.11.2017 17:33:20	2.44618395303327	37.0841484069824	372.281951904297	1.66340508806262; 2.03522504892368; 1.91780821917808; 1.66340508806262	0.016129032258064925
159	20.11.2017 17:33:21	2.4559686888454	37.279842376709	372.384307861328	1.64383561643836; 2.03522504892368; 1.93737769080235; 1.68297455968689	0.0080428954423595
160	20.11.2017 17:33:23	2.44618395303327	37.279842376709	372.384307861328	1.64383561643836; 2.01565557729941; 1.93737769080235; 1.70254403131115	0.002680965147453616
161	20.11.2017 17:33:24	2.4559686888454	37.279842376709	372.384307861328	1.62426614481409; 2.01565557729941; 1.93737769080235; 1.70254403131115	0.0
162	20.11.2017 17:33:26	2.4559686888454	37.3776893615723	372.384307861328	1.62426614481409; 2.01565557729941; 1.93737769080235; 1.72211350293542	-0.002680965147453616
163	20.11.2017 17:33:27	2.4559686888454	37.0841484069824	372.384307861328	1.62426614481409; 1.99608610567515; 1.95694716242661; 1.74168297455969	-0.010695187165774792
164	20.11.2017 17:33:29	2.46575342465753	37.0841484069824	372.384307861328	1.60469667318982; 1.99608610567515; 1.95694716242661; 1.76125244618395	-0.016042780748662177
165	20.11.2017 17:33:30	2.4559686888454	37.0841484069824	372.486785888672	1.58512720156556; 1.99608610567515; 1.95694716242661; 1.76125244618395	-0.018766756032169776
166	20.11.2017 17:33:32	2.43639921722114	37.3776893615723	372.486785888672	1.56555772994129; 1.97651663405088; 1.93737769080235; 1.76125244618395	-0.02162162162162175
167	20.11.2017 17:33:33	2.43639921722114	37.3776893615723	372.486785888672	1.56555772994129; 1.95694716242661; 1.95694716242661; 1.78082191780822	-0.029649595687331894
