	Ячейка 30-21 ПВК 81 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
4376	20.11.2017 21:39:30	1.93737769080235	27.3972606658936	2606.10302734375	2.6027397260274; 3.8747553816047; 3.42465753424658; 2.6027397260274	0.03599374021909212
4377	20.11.2017 21:39:31	1.93737769080235	27.5929546356201	2606.10302734375	2.6027397260274; 3.8747553816047; 3.42465753424658; 2.6027397260274	0.03599374021909212
4378	20.11.2017 21:39:33	1.94716242661448	27.4951076507568	2606.18432617188	2.6027397260274; 3.91389432485323; 3.44422700587084; 2.6027397260274	0.03738317757009365
4379	20.11.2017 21:39:34	1.94716242661448	27.2994136810303	2606.18432617188	2.6027397260274; 3.8747553816047; 3.42465753424658; 2.6027397260274	0.03599374021909212
4380	20.11.2017 21:39:35	1.93737769080235	27.4951076507568	2606.18432617188	2.6027397260274; 3.8747553816047; 3.40508806262231; 2.58317025440313	0.03924646781789682
4381	20.11.2017 21:39:37	1.93737769080235	27.5929546356201	2606.18432617188	2.6027397260274; 3.8747553816047; 3.40508806262231; 2.6027397260274	0.03761755485893435
4382	20.11.2017 21:39:38	1.93737769080235	27.3972606658936	2606.18432617188	2.6027397260274; 3.89432485322896; 3.40508806262231; 2.58317025440313	0.04075235109717866
4383	20.11.2017 21:39:40	1.93737769080235	27.2015647888184	2606.18432617188	2.6027397260274; 3.8747553816047; 3.40508806262231; 2.58317025440313	0.03924646781789682
4384	20.11.2017 21:39:41	1.94716242661448	27.3972606658936	2606.26538085938	2.62230919765166; 3.91389432485323; 3.42465753424658; 2.6027397260274	0.04049844236760037
4385	20.11.2017 21:39:42	1.93737769080235	27.3972606658936	2606.26538085938	2.6027397260274; 3.8747553816047; 3.42465753424658; 2.6027397260274	0.03599374021909212
4386	20.11.2017 21:39:44	1.94716242661448	27.3972606658936	2606.26538085938	2.6027397260274; 3.89432485322896; 3.44422700587084; 2.6027397260274	0.035881435257410194
4387	20.11.2017 21:39:45	1.92759295499022	27.3972606658936	2606.26538085938	2.58317025440313; 3.85518590998043; 3.40508806262231; 2.56360078277886	0.03785488958990559
