	Ячейка 36-33 ПВК 63 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
551	04.01.2016 19:50:13	1.72211350293542	20.2544040679932	3029.537109375	2.17221135029354; 2.70058708414873; 2.75929549902153; 1.99608610567515	0.012195121951218788
552	04.01.2016 20:00:13	1.72211350293542	20.3522510528564	3029.537109375	2.17221135029354; 2.70058708414873; 2.75929549902153; 2.01565557729941	0.0101419878296145
553	04.01.2016 20:10:13	1.73189823874755	20.4500980377197	3029.537109375	2.17221135029354; 2.70058708414873; 2.77886497064579; 2.03522504892368	0.006060606060606257
554	04.01.2016 20:20:13	1.72211350293542	20.3522510528564	3029.537109375	2.15264187866928; 2.68101761252446; 2.77886497064579; 2.01565557729941	0.004065040650407313
555	04.01.2016 20:30:13	1.73189823874755	20.3522510528564	3029.60913085938	2.15264187866928; 2.68101761252446; 2.79843444227006; 2.03522504892368	0.0
556	04.01.2016 20:40:13	1.73189823874755	20.3522510528564	3029.60913085938	2.15264187866928; 2.68101761252446; 2.77886497064579; 2.03522504892368	0.0020283975659233238
557	04.01.2016 20:50:28	1.72211350293542	20.3522510528564	3029.60913085938	2.15264187866928; 2.68101761252446; 2.79843444227006; 2.03522504892368	0.0
558	04.01.2016 21:00:13	1.73189823874755	20.2544040679932	3029.60913085938	2.15264187866928; 2.68101761252446; 2.79843444227006; 2.05479452054795	-0.002020202020202419
559	04.01.2016 21:10:13	1.72211350293542	20.3522510528564	3029.60913085938	2.13307240704501; 2.68101761252446; 2.79843444227006; 2.05479452054795	-0.004048582995952219
560	04.01.2016 21:20:13	1.72211350293542	20.2544040679932	3029.60913085938	2.13307240704501; 2.6614481409002; 2.79843444227006; 2.05479452054795	-0.006085192697768952
561	04.01.2016 21:30:13	1.73189823874755	20.3522510528564	3029.68115234375	2.13307240704501; 2.6614481409002; 2.79843444227006; 2.05479452054795	-0.006085192697768952
562	04.01.2016 21:40:13	1.73189823874755	20.3522510528564	3029.68115234375	2.13307240704501; 2.6614481409002; 2.79843444227006; 2.07436399217221	-0.008097165991902416
563	04.01.2016 21:50:13	1.73189823874755	20.3522510528564	3029.68115234375	2.13307240704501; 2.6614481409002; 2.81800391389432; 2.07436399217221	-0.010101010101009082
564	04.01.2016 22:00:13	1.72211350293542	20.3522510528564	3029.68115234375	2.11350293542074; 2.64187866927593; 2.77886497064579; 2.07436399217221	-0.010183299389002032
565	04.01.2016 22:10:13	1.72211350293542	20.2544040679932	3029.68115234375	2.11350293542074; 2.6614481409002; 2.79843444227006; 2.07436399217221	-0.010141987829614499
566	04.01.2016 22:20:13	1.73189823874755	20.3522510528564	3029.68115234375	2.11350293542074; 2.6614481409002; 2.79843444227006; 2.07436399217221	-0.010141987829614499
567	04.01.2016 22:30:13	1.73189823874755	20.3522510528564	3029.75341796875	2.11350293542074; 2.64187866927593; 2.79843444227006; 2.09393346379648	-0.01419878296146124
568	04.01.2016 22:40:13	1.72211350293542	20.4500980377197	3029.75341796875	2.11350293542074; 2.64187866927593; 2.79843444227006; 2.09393346379648	-0.01419878296146124
569	04.01.2016 22:50:13	1.72211350293542	20.2544040679932	3029.75341796875	2.11350293542074; 2.64187866927593; 2.81800391389432; 2.09393346379648	-0.01619433198380577
570	04.01.2016 23:00:12	1.73189823874755	20.3522510528564	3029.75341796875	2.09393346379648; 2.64187866927593; 2.81800391389432; 2.11350293542074	-0.020242914979755878
571	04.01.2016 23:10:12	1.73189823874755	20.2544040679932	3029.75341796875	2.09393346379648; 2.64187866927593; 2.81800391389432; 2.11350293542074	-0.020242914979755878
572	04.01.2016 23:20:12	1.73189823874755	20.1565551757813	3029.75341796875	2.11350293542074; 2.6614481409002; 2.81800391389432; 2.11350293542074	-0.01612903225806352
573	04.01.2016 23:30:13	1.73189823874755	20.2544040679932	3029.8251953125	2.11350293542074; 2.6614481409002; 2.81800391389432; 2.09393346379648	-0.014141414141413742
574	04.01.2016 23:40:12	1.76125244618395	20.3522510528564	3029.8251953125	2.17221135029354; 2.72015655577299; 2.85714285714286; 2.11350293542074	-0.007936507936508437
575	04.01.2016 23:50:12	1.76125244618395	20.3522510528564	3029.8251953125	2.17221135029354; 2.72015655577299; 2.83757338551859; 2.11350293542074	-0.00596421471172973
576	05.01.2016 0:00:12	1.76125244618395	20.3522510528564	3029.8251953125	2.17221135029354; 2.72015655577299; 2.83757338551859; 2.11350293542074	-0.00596421471172973
577	05.01.2016 0:10:12	1.76125244618395	20.2544040679932	3029.8251953125	2.17221135029354; 2.72015655577299; 2.85714285714286; 2.11350293542074	-0.007936507936508437
578	05.01.2016 0:20:12	1.75146771037182	20.3522510528564	3029.8251953125	2.17221135029354; 2.70058708414873; 2.83757338551859; 2.11350293542074	-0.007968127490039346
579	05.01.2016 0:30:12	1.75146771037182	20.3522510528564	3029.89819335938	2.17221135029354; 2.72015655577299; 2.81800391389432; 2.09393346379648	-0.0019960079840322434
