	Ячейка 40-41 ПВК 56 Нитка 9	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
31	01.01.2016 5:10:17	2.50489236790607	36.9863014221191	558.209777832031	1.70254403131115; 1.83953033268102; 1.78082191780822; 1.44814090019569	0.04624277456647429
32	01.01.2016 5:20:18	2.50489236790607	37.1819953918457	558.209777832031	1.70254403131115; 1.83953033268102; 1.80039138943249; 1.44814090019569	0.04322766570605157
33	01.01.2016 5:30:17	2.50489236790607	37.4755363464355	558.209777832031	1.70254403131115; 1.83953033268102; 1.80039138943249; 1.46771037181996	0.04022988505747037
34	01.01.2016 5:40:18	2.5146771037182	37.1819953918457	558.209777832031	1.70254403131115; 1.83953033268102; 1.80039138943249; 1.46771037181996	0.04022988505747037
35	01.01.2016 5:50:18	2.50489236790607	37.1819953918457	558.314086914063	1.68297455968689; 1.83953033268102; 1.80039138943249; 1.46771037181996	0.03746397694524489
36	01.01.2016 6:00:18	2.50489236790607	37.0841484069824	558.314086914063	1.68297455968689; 1.83953033268102; 1.80039138943249; 1.46771037181996	0.03746397694524489
37	01.01.2016 6:10:18	2.50489236790607	36.6927604675293	558.314086914063	1.68297455968689; 1.83953033268102; 1.80039138943249; 1.46771037181996	0.03746397694524489
38	01.01.2016 6:20:19	2.50489236790607	36.9863014221191	558.314086914063	1.68297455968689; 1.83953033268102; 1.80039138943249; 1.46771037181996	0.03746397694524489
39	01.01.2016 6:30:19	2.50489236790607	36.7906074523926	558.314086914063	1.68297455968689; 1.81996086105675; 1.80039138943249; 1.46771037181996	0.03468208092485488
40	01.01.2016 6:40:19	2.4853228962818	37.279842376709	558.314086914063	1.68297455968689; 1.81996086105675; 1.78082191780822; 1.44814090019569	0.04069767441860523
41	01.01.2016 6:50:19	2.4853228962818	37.3776893615723	558.418212890625	1.68297455968689; 1.81996086105675; 1.78082191780822; 1.44814090019569	0.04069767441860523
42	01.01.2016 7:00:19	2.4853228962818	37.4755363464355	558.418212890625	1.68297455968689; 1.81996086105675; 1.78082191780822; 1.44814090019569	0.04069767441860523
43	01.01.2016 7:10:19	2.4853228962818	37.279842376709	558.418212890625	1.68297455968689; 1.81996086105675; 1.80039138943249; 1.46771037181996	0.03468208092485488
44	01.01.2016 7:20:19	2.4853228962818	37.279842376709	558.418212890625	1.66340508806262; 1.81996086105675; 1.80039138943249; 1.46771037181996	0.031884057971013326
45	01.01.2016 7:30:19	2.47553816046967	37.0841484069824	558.418212890625	1.66340508806262; 1.81996086105675; 1.80039138943249; 1.46771037181996	0.031884057971013326
46	01.01.2016 7:40:20	2.4853228962818	36.8884544372559	558.418212890625	1.64383561643836; 1.81996086105675; 1.80039138943249; 1.46771037181996	0.029069767441860208
47	01.01.2016 7:50:20	2.47553816046967	37.3776893615723	558.521850585938	1.64383561643836; 1.80039138943249; 1.80039138943249; 1.46771037181996	0.026239067055394246
48	01.01.2016 8:00:20	2.47553816046967	37.0841484069824	558.521850585938	1.64383561643836; 1.80039138943249; 1.80039138943249; 1.46771037181996	0.026239067055394246
49	01.01.2016 8:10:20	2.47553816046967	37.279842376709	558.521850585938	1.64383561643836; 1.80039138943249; 1.80039138943249; 1.48727984344423	0.023255813953488445
50	01.01.2016 8:20:20	2.47553816046967	37.4755363464355	558.521850585938	1.62426614481409; 1.80039138943249; 1.80039138943249; 1.48727984344423	0.020408163265305635
51	01.01.2016 8:30:20	2.47553816046967	37.6712341308594	558.521850585938	1.62426614481409; 1.80039138943249; 1.81996086105675; 1.48727984344423	0.017441860465116754
52	01.01.2016 8:40:21	2.47553816046967	36.9863014221191	558.521850585938	1.62426614481409; 1.80039138943249; 1.81996086105675; 1.50684931506849	0.014492753623189834
53	01.01.2016 8:50:21	2.47553816046967	37.1819953918457	558.625183105469	1.60469667318982; 1.78082191780822; 1.81996086105675; 1.50684931506849	0.008746355685131485
54	01.01.2016 9:00:21	2.47553816046967	37.4755363464355	558.625183105469	1.60469667318982; 1.78082191780822; 1.81996086105675; 1.52641878669276	0.005813953488371798
55	01.01.2016 9:10:21	2.47553816046967	36.9863014221191	558.625183105469	1.58512720156556; 1.78082191780822; 1.81996086105675; 1.52641878669276	0.0029154518950443094
56	01.01.2016 9:20:21	2.47553816046967	36.8884544372559	558.625183105469	1.58512720156556; 1.76125244618395; 1.83953033268102; 1.54598825831703	-0.005813953488373242
57	01.01.2016 9:30:21	2.47553816046967	36.9863014221191	558.625183105469	1.56555772994129; 1.76125244618395; 1.83953033268102; 1.54598825831703	-0.00874635568513293
58	01.01.2016 9:40:22	2.47553816046967	37.279842376709	558.625183105469	1.56555772994129; 1.76125244618395; 1.83953033268102; 1.56555772994129	-0.011627906976745052
59	01.01.2016 9:50:22	2.47553816046967	37.3776893615723	558.728576660156	1.54598825831703; 1.74168297455969; 1.83953033268102; 1.56555772994129	-0.017543859649121755
60	01.01.2016 10:00:22	2.47553816046967	37.0841484069824	558.728576660156	1.54598825831703; 1.74168297455969; 1.85909980430528; 1.58512720156556	-0.023255813953486967
61	01.01.2016 10:10:22	2.47553816046967	36.7906074523926	558.728576660156	1.54598825831703; 1.74168297455969; 1.85909980430528; 1.60469667318982	-0.02608695652173681
62	01.01.2016 10:20:23	2.4853228962818	37.0841484069824	558.728576660156	1.52641878669276; 1.74168297455969; 1.85909980430528; 1.60469667318982	-0.029069767441858733
63	01.01.2016 10:30:23	2.4853228962818	36.8884544372559	558.728576660156	1.52641878669276; 1.74168297455969; 1.87866927592955; 1.62426614481409	-0.03468208092485488
64	01.01.2016 10:40:23	2.47553816046967	36.7906074523926	558.728576660156	1.50684931506849; 1.74168297455969; 1.87866927592955; 1.62426614481409	-0.037681159420289836
65	01.01.2016 10:50:23	2.47553816046967	36.6927604675293	558.83203125	1.50684931506849; 1.72211350293542; 1.87866927592955; 1.62426614481409	-0.04069767441860523
66	01.01.2016 11:00:23	2.4853228962818	36.4970626831055	558.83203125	1.50684931506849; 1.72211350293542; 1.87866927592955; 1.64383561643836	-0.04347826086956635
67	01.01.2016 11:10:24	2.4853228962818	37.1819953918457	558.83203125	1.50684931506849; 1.72211350293542; 1.89823874755382; 1.64383561643836	-0.046242774566475665
68	01.01.2016 11:20:24	2.4853228962818	36.7906074523926	558.83203125	1.50684931506849; 1.72211350293542; 1.89823874755382; 1.66340508806262	-0.048991354466859635
69	01.01.2016 11:30:24	2.4853228962818	37.1819953918457	558.83203125	1.48727984344423; 1.70254403131115; 1.89823874755382; 1.66340508806262	-0.05507246376811648
70	01.01.2016 11:40:24	2.4853228962818	37.1819953918457	558.83203125	1.48727984344423; 1.70254403131115; 1.89823874755382; 1.66340508806262	-0.05507246376811648
71	01.01.2016 11:50:24	2.4853228962818	36.8884544372559	558.936157226563	1.48727984344423; 1.70254403131115; 1.91780821917808; 1.68297455968689	-0.060518731988472824
72	01.01.2016 12:00:24	2.50489236790607	36.9863014221191	558.936157226563	1.46771037181996; 1.70254403131115; 1.91780821917808; 1.70254403131115	-0.06628242074927948
73	01.01.2016 12:10:25	2.50489236790607	36.7906074523926	558.936157226563	1.46771037181996; 1.70254403131115; 1.91780821917808; 1.70254403131115	-0.06628242074927948
74	01.01.2016 12:20:24	2.4853228962818	36.7906074523926	558.936157226563	1.44814090019569; 1.68297455968689; 1.91780821917808; 1.70254403131115	-0.07246376811594159
75	01.01.2016 12:30:25	2.4853228962818	36.3013687133789	558.936157226563	1.44814090019569; 1.68297455968689; 1.91780821917808; 1.72211350293542	-0.07514450867052033
76	01.01.2016 12:40:25	2.4853228962818	36.6927604675293	558.936157226563	1.44814090019569; 1.68297455968689; 1.91780821917808; 1.72211350293542	-0.07514450867052033
77	01.01.2016 12:50:25	2.50489236790607	36.8884544372559	559.0400390625	1.44814090019569; 1.68297455968689; 1.93737769080235; 1.74168297455969	-0.0804597701149437
78	01.01.2016 13:00:25	2.50489236790607	36.594913482666	559.0400390625	1.44814090019569; 1.68297455968689; 1.93737769080235; 1.74168297455969	-0.0804597701149437
79	01.01.2016 13:10:26	2.50489236790607	36.7906074523926	559.0400390625	1.42857142857143; 1.66340508806262; 1.93737769080235; 1.74168297455969	-0.08670520231213949
80	01.01.2016 13:20:25	2.4853228962818	36.4970626831055	559.0400390625	1.42857142857143; 1.66340508806262; 1.93737769080235; 1.74168297455969	-0.08670520231213949
81	01.01.2016 13:30:26	2.50489236790607	36.594913482666	559.0400390625	1.42857142857143; 1.66340508806262; 1.93737769080235; 1.76125244618395	-0.08933717579250718
82	01.01.2016 13:40:26	2.4853228962818	36.6927604675293	559.0400390625	1.42857142857143; 1.66340508806262; 1.93737769080235; 1.78082191780822	-0.09195402298850625
83	01.01.2016 13:50:27	2.50489236790607	36.3992156982422	559.144104003906	1.40900195694716; 1.66340508806262; 1.93737769080235; 1.78082191780822	-0.09510086455331523
84	01.01.2016 14:00:25	2.50489236790607	36.594913482666	559.144104003906	1.40900195694716; 1.66340508806262; 1.95694716242661; 1.80039138943249	-0.1002865329512902
85	01.01.2016 14:10:25	2.50489236790607	36.594913482666	559.144104003906	1.40900195694716; 1.66340508806262; 1.95694716242661; 1.80039138943249	-0.1002865329512902
86	01.01.2016 14:20:25	2.50489236790607	36.594913482666	559.144104003906	1.40900195694716; 1.66340508806262; 1.95694716242661; 1.80039138943249	-0.1002865329512902
87	01.01.2016 14:30:25	2.5146771037182	36.6927604675293	559.144104003906	1.3894324853229; 1.64383561643836; 1.95694716242661; 1.81996086105675	-0.10919540229884848
88	01.01.2016 14:40:25	2.50489236790607	36.594913482666	559.144104003906	1.3894324853229; 1.64383561643836; 1.95694716242661; 1.81996086105675	-0.10919540229884848
89	01.01.2016 14:50:25	2.50489236790607	36.2035217285156	559.248474121094	1.3894324853229; 1.64383561643836; 1.97651663405088; 1.83953033268102	-0.11428571428571321
90	01.01.2016 15:00:25	2.50489236790607	36.4970626831055	559.248474121094	1.36986301369863; 1.62426614481409; 1.95694716242661; 1.83953033268102	-0.11815561959654146
91	01.01.2016 15:10:25	2.50489236790607	36.9863014221191	559.248474121094	1.36986301369863; 1.62426614481409; 1.95694716242661; 1.83953033268102	-0.11815561959654146
92	01.01.2016 15:20:25	2.52446183953033	36.6927604675293	559.248474121094	1.36986301369863; 1.64383561643836; 1.97651663405088; 1.85909980430528	-0.1199999999999988
93	01.01.2016 15:30:25	2.5146771037182	36.594913482666	559.248474121094	1.36986301369863; 1.62426614481409; 1.97651663405088; 1.85909980430528	-0.12320916905444071
94	01.01.2016 15:40:25	2.52446183953033	36.3992156982422	559.248474121094	1.36986301369863; 1.62426614481409; 1.99608610567515; 1.85909980430528	-0.12571428571428564
95	01.01.2016 15:50:25	2.52446183953033	36.594913482666	559.352905273438	1.36986301369863; 1.62426614481409; 1.99608610567515; 1.87866927592955	-0.12820512820512864
96	01.01.2016 16:00:41	2.52446183953033	36.594913482666	559.352905273438	1.35029354207436; 1.62426614481409; 1.99608610567515; 1.87866927592955	-0.1314285714285725
97	01.01.2016 16:10:25	2.52446183953033	36.594913482666	559.352905273438	1.35029354207436; 1.62426614481409; 1.99608610567515; 1.87866927592955	-0.1314285714285725
98	01.01.2016 16:20:25	2.53424657534247	36.3013687133789	559.352905273438	1.35029354207436; 1.62426614481409; 2.01565557729941; 1.89823874755382	-0.13636363636363705
99	01.01.2016 16:30:25	2.52446183953033	36.3992156982422	559.352905273438	1.35029354207436; 1.62426614481409; 1.99608610567515; 1.87866927592955	-0.1314285714285725
100	01.01.2016 16:40:25	2.5146771037182	36.594913482666	559.352905273438	1.35029354207436; 1.60469667318982; 1.99608610567515; 1.87866927592955	-0.1346704871060189
101	01.01.2016 16:50:25	2.5146771037182	36.594913482666	559.458557128906	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.87866927592955	-0.13793103448275937
102	01.01.2016 17:00:25	2.5146771037182	36.594913482666	559.458557128906	1.35029354207436; 1.62426614481409; 1.99608610567515; 1.89823874755382	-0.13390313390313546
103	01.01.2016 17:10:25	2.5146771037182	36.3992156982422	559.458557128906	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.87866927592955	-0.13793103448275937
104	01.01.2016 17:20:25	2.5146771037182	36.4970626831055	559.458557128906	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.89823874755382	-0.14040114613180638
105	01.01.2016 17:30:25	2.50489236790607	36.4970626831055	559.458557128906	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.89823874755382	-0.14040114613180638
106	01.01.2016 17:40:24	2.5146771037182	36.594913482666	559.458557128906	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.89823874755382	-0.14040114613180638
107	01.01.2016 17:50:25	2.5146771037182	36.3013687133789	559.56298828125	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.89823874755382	-0.14040114613180638
108	01.01.2016 18:00:25	2.5146771037182	36.3992156982422	559.56298828125	1.3307240704501; 1.60469667318982; 1.99608610567515; 1.91780821917808	-0.14285714285714327
109	01.01.2016 18:10:24	2.5146771037182	36.7906074523926	559.56298828125	1.3307240704501; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14613180515759255
110	01.01.2016 18:20:24	2.5146771037182	36.594913482666	559.56298828125	1.3307240704501; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14613180515759255
111	01.01.2016 18:30:24	2.50489236790607	36.3013687133789	559.56298828125	1.31115459882583; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14942528735632193
112	01.01.2016 18:40:24	2.50489236790607	36.594913482666	559.56298828125	1.31115459882583; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14942528735632193
113	01.01.2016 18:50:24	2.5146771037182	36.6927604675293	559.667297363281	1.3307240704501; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14613180515759255
114	01.01.2016 19:00:24	2.5146771037182	36.8884544372559	559.667297363281	1.3307240704501; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14613180515759255
115	01.01.2016 19:10:24	2.50489236790607	36.2035217285156	559.667297363281	1.31115459882583; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14942528735632193
116	01.01.2016 19:20:24	2.50489236790607	36.6927604675293	559.667297363281	1.31115459882583; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14942528735632193
117	01.01.2016 19:30:24	2.4853228962818	36.594913482666	559.667297363281	1.31115459882583; 1.58512720156556; 1.97651663405088; 1.89823874755382	-0.1445086705202316
118	01.01.2016 19:40:25	2.50489236790607	36.6927604675293	559.667297363281	1.31115459882583; 1.58512720156556; 1.99608610567515; 1.91780821917808	-0.14942528735632193
119	01.01.2016 19:50:24	2.50489236790607	36.3013687133789	559.771423339844	1.3307240704501; 1.58512720156556; 1.97651663405088; 1.91780821917808	-0.1436781609195392
120	01.01.2016 20:00:24	2.50489236790607	36.4970626831055	559.771423339844	1.3307240704501; 1.58512720156556; 1.97651663405088; 1.89823874755382	-0.1412103746397692
121	01.01.2016 20:10:24	2.50489236790607	36.594913482666	559.771423339844	1.3307240704501; 1.58512720156556; 1.97651663405088; 1.91780821917808	-0.1436781609195392
122	01.01.2016 20:20:24	2.4853228962818	36.594913482666	559.771423339844	1.31115459882583; 1.58512720156556; 1.97651663405088; 1.89823874755382	-0.1445086705202316
123	01.01.2016 20:30:24	2.50489236790607	36.4970626831055	559.771423339844	1.3307240704501; 1.60469667318982; 1.97651663405088; 1.89823874755382	-0.13793103448275937
124	01.01.2016 20:40:24	2.50489236790607	36.594913482666	559.771423339844	1.35029354207436; 1.60469667318982; 1.97651663405088; 1.89823874755382	-0.13467048710601892
125	01.01.2016 20:50:42	2.50489236790607	36.594913482666	559.87548828125	1.35029354207436; 1.60469667318982; 1.97651663405088; 1.89823874755382	-0.13467048710601892
126	01.01.2016 21:00:24	2.50489236790607	36.3013687133789	559.87548828125	1.35029354207436; 1.60469667318982; 1.97651663405088; 1.87866927592955	-0.13218390804597824
127	01.01.2016 21:10:24	2.5146771037182	36.6927604675293	559.87548828125	1.35029354207436; 1.60469667318982; 1.97651663405088; 1.89823874755382	-0.13467048710601892
128	01.01.2016 21:20:24	2.5146771037182	36.594913482666	559.87548828125	1.36986301369863; 1.60469667318982; 1.97651663405088; 1.89823874755382	-0.1314285714285725
129	01.01.2016 21:30:24	2.50489236790607	36.594913482666	559.87548828125	1.35029354207436; 1.60469667318982; 1.97651663405088; 1.87866927592955	-0.13218390804597824
130	01.01.2016 21:40:24	2.50489236790607	36.6927604675293	559.87548828125	1.35029354207436; 1.60469667318982; 1.97651663405088; 1.87866927592955	-0.13218390804597824
131	01.01.2016 21:50:24	2.50489236790607	36.2035217285156	559.979858398438	1.36986301369863; 1.60469667318982; 1.97651663405088; 1.85909980430528	-0.12643678160919547
132	01.01.2016 22:00:24	2.50489236790607	37.0841484069824	559.979858398438	1.36986301369863; 1.60469667318982; 1.95694716242661; 1.85909980430528	-0.1239193083573483
133	01.01.2016 22:10:24	2.5146771037182	36.9863014221191	559.979858398438	1.3894324853229; 1.62426614481409; 1.95694716242661; 1.85909980430528	-0.1174785100286516
134	01.01.2016 22:20:24	2.50489236790607	36.7906074523926	559.979858398438	1.3894324853229; 1.62426614481409; 1.95694716242661; 1.85909980430528	-0.1174785100286516
135	01.01.2016 22:30:24	2.50489236790607	36.4970626831055	559.979858398438	1.3894324853229; 1.62426614481409; 1.95694716242661; 1.83953033268102	-0.11494252873563124
136	01.01.2016 22:40:24	2.50489236790607	36.6927604675293	559.979858398438	1.3894324853229; 1.62426614481409; 1.95694716242661; 1.83953033268102	-0.11494252873563124
137	01.01.2016 22:50:24	2.50489236790607	36.594913482666	560.084106445313	1.3894324853229; 1.64383561643836; 1.95694716242661; 1.81996086105675	-0.10919540229884848
138	01.01.2016 23:00:24	2.50489236790607	36.594913482666	560.084106445313	1.40900195694716; 1.64383561643836; 1.93737769080235; 1.81996086105675	-0.10344827586206874
139	01.01.2016 23:10:24	2.50489236790607	36.7906074523926	560.084106445313	1.40900195694716; 1.64383561643836; 1.93737769080235; 1.81996086105675	-0.10344827586206874
140	01.01.2016 23:20:24	2.4853228962818	36.6927604675293	560.084106445313	1.40900195694716; 1.64383561643836; 1.93737769080235; 1.78082191780822	-0.0982658959537574
141	01.01.2016 23:30:24	2.50489236790607	36.9863014221191	560.084106445313	1.42857142857143; 1.64383561643836; 1.93737769080235; 1.80039138943249	-0.09770114942528742
142	01.01.2016 23:40:24	2.50489236790607	36.594913482666	560.084106445313	1.42857142857143; 1.66340508806262; 1.93737769080235; 1.78082191780822	-0.09195402298850625
143	01.01.2016 23:50:24	2.50489236790607	36.6927604675293	560.188293457031	1.42857142857143; 1.66340508806262; 1.91780821917808; 1.78082191780822	-0.08933717579250718
144	02.01.2016 0:00:24	2.4853228962818	37.0841484069824	560.188293457031	1.44814090019569; 1.66340508806262; 1.91780821917808; 1.76125244618395	-0.08357348703170067
145	02.01.2016 0:10:24	2.5146771037182	36.8884544372559	560.188293457031	1.46771037181996; 1.68297455968689; 1.93737769080235; 1.76125244618395	-0.07999999999999975
146	02.01.2016 0:20:23	2.5146771037182	36.8884544372559	560.188293457031	1.46771037181996; 1.68297455968689; 1.93737769080235; 1.76125244618395	-0.07999999999999975
147	02.01.2016 0:30:23	2.52446183953033	36.8884544372559	560.188293457031	1.46771037181996; 1.68297455968689; 1.91780821917808; 1.76125244618395	-0.07736389684813676
148	02.01.2016 0:40:23	2.5146771037182	36.4970626831055	560.188293457031	1.46771037181996; 1.68297455968689; 1.91780821917808; 1.74168297455969	-0.07471264367816094
149	02.01.2016 0:50:24	2.52446183953033	36.594913482666	560.292785644531	1.48727984344423; 1.70254403131115; 1.91780821917808; 1.74168297455969	-0.06857142857142896
150	02.01.2016 1:00:23	2.52446183953033	37.0841484069824	560.292785644531	1.48727984344423; 1.70254403131115; 1.91780821917808; 1.74168297455969	-0.06857142857142896
151	02.01.2016 1:10:23	2.52446183953033	36.7906074523926	560.292785644531	1.50684931506849; 1.72211350293542; 1.91780821917808; 1.74168297455969	-0.06250000000000071
152	02.01.2016 1:20:24	2.52446183953033	36.7906074523926	560.292785644531	1.50684931506849; 1.72211350293542; 1.91780821917808; 1.72211350293542	-0.05982905982906
153	02.01.2016 1:30:39	2.52446183953033	36.594913482666	560.292785644531	1.50684931506849; 1.72211350293542; 1.91780821917808; 1.72211350293542	-0.05982905982906
154	02.01.2016 1:40:23	2.52446183953033	36.7906074523926	560.292785644531	1.50684931506849; 1.72211350293542; 1.91780821917808; 1.70254403131115	-0.05714285714285677
155	02.01.2016 1:50:23	2.52446183953033	36.8884544372559	560.397705078125	1.52641878669276; 1.72211350293542; 1.91780821917808; 1.70254403131115	-0.054131054131053166
156	02.01.2016 2:00:23	2.52446183953033	36.594913482666	560.397705078125	1.52641878669276; 1.72211350293542; 1.91780821917808; 1.70254403131115	-0.054131054131053166
157	02.01.2016 2:10:23	2.52446183953033	37.0841484069824	560.397705078125	1.52641878669276; 1.74168297455969; 1.91780821917808; 1.68297455968689	-0.04843304843304774
158	02.01.2016 2:20:23	2.52446183953033	37.0841484069824	560.397705078125	1.52641878669276; 1.74168297455969; 1.91780821917808; 1.68297455968689	-0.04843304843304774
159	02.01.2016 2:30:23	2.52446183953033	36.6927604675293	560.397705078125	1.52641878669276; 1.74168297455969; 1.89823874755382; 1.68297455968689	-0.04571428571428591
160	02.01.2016 2:40:23	2.52446183953033	36.6927604675293	560.397705078125	1.54598825831703; 1.74168297455969; 1.89823874755382; 1.66340508806262	-0.039999999999999064
161	02.01.2016 2:50:23	2.5146771037182	37.1819953918457	560.502807617188	1.52641878669276; 1.74168297455969; 1.89823874755382; 1.66340508806262	-0.04297994269340939
162	02.01.2016 3:00:23	2.5146771037182	36.594913482666	560.502807617188	1.54598825831703; 1.74168297455969; 1.89823874755382; 1.66340508806262	-0.039999999999999064
163	02.01.2016 3:10:23	2.5146771037182	36.3013687133789	560.502807617188	1.54598825831703; 1.74168297455969; 1.87866927592955; 1.64383561643836	-0.03448275862068901
164	02.01.2016 3:20:23	2.52446183953033	37.0841484069824	560.502807617188	1.56555772994129; 1.76125244618395; 1.89823874755382; 1.64383561643836	-0.03133903133903315
165	02.01.2016 3:30:23	2.5146771037182	36.7906074523926	560.502807617188	1.56555772994129; 1.74168297455969; 1.89823874755382; 1.64383561643836	-0.03428571428571514
166	02.01.2016 3:40:23	2.52446183953033	36.8884544372559	560.502807617188	1.56555772994129; 1.76125244618395; 1.87866927592955; 1.62426614481409	-0.02578796561604656
167	02.01.2016 3:50:23	2.52446183953033	36.8884544372559	560.607543945313	1.56555772994129; 1.76125244618395; 1.87866927592955; 1.62426614481409	-0.02578796561604656
