	Ячейка 36-43 ПВК 61 Нитка 10	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
49	01.01.2016 8:10:20	1.89823874755382	27.2015647888184	941.725952148438	1.58512720156556; 1.76125244618395; 1.48727984344423; 1.13502935420744	0.12131147540983465
50	01.01.2016 8:20:20	1.89823874755382	27.2994136810303	941.725952148438	1.58512720156556; 1.76125244618395; 1.48727984344423; 1.13502935420744	0.12131147540983465
51	01.01.2016 8:30:20	1.89823874755382	27.4951076507568	941.725952148438	1.58512720156556; 1.76125244618395; 1.48727984344423; 1.1545988258317	0.11764705882352919
52	01.01.2016 8:40:21	1.89823874755382	27.2015647888184	941.725952148438	1.56555772994129; 1.76125244618395; 1.50684931506849; 1.1545988258317	0.11111111111111141
53	01.01.2016 8:50:21	1.89823874755382	27.4951076507568	941.805236816406	1.56555772994129; 1.76125244618395; 1.50684931506849; 1.1545988258317	0.11111111111111141
54	01.01.2016 9:00:21	1.90802348336595	27.2015647888184	941.805236816406	1.54598825831703; 1.76125244618395; 1.50684931506849; 1.17416829745597	0.10457516339869333
55	01.01.2016 9:10:21	1.89823874755382	27.4951076507568	941.805236816406	1.54598825831703; 1.74168297455969; 1.50684931506849; 1.17416829745597	0.10163934426229655
56	01.01.2016 9:20:21	1.89823874755382	27.2015647888184	941.805236816406	1.52641878669276; 1.74168297455969; 1.52641878669276; 1.19373776908023	0.09150326797385754
57	01.01.2016 9:30:21	1.89823874755382	27.2015647888184	941.805236816406	1.52641878669276; 1.74168297455969; 1.52641878669276; 1.19373776908023	0.09150326797385754
58	01.01.2016 9:40:22	1.89823874755382	27.2015647888184	941.805236816406	1.50684931506849; 1.74168297455969; 1.52641878669276; 1.2133072407045	0.08496732026143794
59	01.01.2016 9:50:22	1.89823874755382	27.2994136810303	941.884521484375	1.50684931506849; 1.72211350293542; 1.52641878669276; 1.2133072407045	0.08196721311475352
60	01.01.2016 10:00:22	1.89823874755382	27.3972606658936	941.884521484375	1.48727984344423; 1.72211350293542; 1.52641878669276; 1.2133072407045	0.07894736842105297
61	01.01.2016 10:10:22	1.89823874755382	27.2015647888184	941.884521484375	1.48727984344423; 1.72211350293542; 1.54598825831703; 1.23287671232877	0.07189542483660033
62	01.01.2016 10:20:23	1.89823874755382	27.2994136810303	941.884521484375	1.46771037181996; 1.72211350293542; 1.54598825831703; 1.23287671232877	0.06885245901639186
63	01.01.2016 10:30:23	1.89823874755382	27.2994136810303	941.884521484375	1.46771037181996; 1.72211350293542; 1.54598825831703; 1.25244618395303	0.0653594771241825
64	01.01.2016 10:40:23	1.89823874755382	27.2015647888184	941.884521484375	1.46771037181996; 1.70254403131115; 1.54598825831703; 1.25244618395303	0.062295081967211986
65	01.01.2016 10:50:23	1.88845401174168	27.2015647888184	941.963684082031	1.44814090019569; 1.70254403131115; 1.54598825831703; 1.25244618395303	0.059210526315787736
66	01.01.2016 11:00:23	1.89823874755382	27.2994136810303	941.963684082031	1.44814090019569; 1.70254403131115; 1.56555772994129; 1.2720156555773	0.05228758169934509
67	01.01.2016 11:10:24	1.89823874755382	27.2015647888184	941.963684082031	1.44814090019569; 1.70254403131115; 1.56555772994129; 1.2720156555773	0.05228758169934509
68	01.01.2016 11:20:24	1.89823874755382	27.1037178039551	941.963684082031	1.44814090019569; 1.70254403131115; 1.56555772994129; 1.2720156555773	0.05228758169934509
69	01.01.2016 11:30:24	1.89823874755382	27.2994136810303	941.963684082031	1.42857142857143; 1.68297455968689; 1.56555772994129; 1.2720156555773	0.04605263157894807
70	01.01.2016 11:40:24	1.89823874755382	27.3972606658936	941.963684082031	1.42857142857143; 1.68297455968689; 1.56555772994129; 1.29158512720157	0.04262295081967215
71	01.01.2016 11:50:24	1.89823874755382	27.2994136810303	942.043151855469	1.42857142857143; 1.68297455968689; 1.56555772994129; 1.29158512720157	0.04262295081967215
72	01.01.2016 12:00:24	1.89823874755382	27.5929546356201	942.043151855469	1.42857142857143; 1.68297455968689; 1.58512720156556; 1.29158512720157	0.03921568627450915
73	01.01.2016 12:10:25	1.89823874755382	27.2994136810303	942.043151855469	1.40900195694716; 1.68297455968689; 1.58512720156556; 1.31115459882583	0.03267973856209132
74	01.01.2016 12:20:24	1.89823874755382	27.2994136810303	942.043151855469	1.40900195694716; 1.66340508806262; 1.58512720156556; 1.31115459882583	0.029508196721310657
75	01.01.2016 12:30:25	1.88845401174168	27.2015647888184	942.043151855469	1.40900195694716; 1.66340508806262; 1.58512720156556; 1.31115459882583	0.029508196721310657
76	01.01.2016 12:40:25	1.89823874755382	27.2994136810303	942.043151855469	1.40900195694716; 1.66340508806262; 1.58512720156556; 1.3307240704501	0.026143790849671722
77	01.01.2016 12:50:25	1.89823874755382	27.2015647888184	942.122192382813	1.3894324853229; 1.66340508806262; 1.58512720156556; 1.3307240704501	0.022950819672130696
78	01.01.2016 13:00:25	1.89823874755382	27.2015647888184	942.122192382813	1.3894324853229; 1.66340508806262; 1.60469667318982; 1.3307240704501	0.01960784313725546
79	01.01.2016 13:10:26	1.89823874755382	27.2015647888184	942.122192382813	1.3894324853229; 1.66340508806262; 1.58512720156556; 1.3307240704501	0.022950819672130696
80	01.01.2016 13:20:25	1.89823874755382	27.2015647888184	942.122192382813	1.3894324853229; 1.66340508806262; 1.58512720156556; 1.35029354207436	0.019607843137255457
81	01.01.2016 13:30:26	1.89823874755382	27.2015647888184	942.122192382813	1.36986301369863; 1.66340508806262; 1.60469667318982; 1.35029354207436	0.01307189542483751
82	01.01.2016 13:40:26	1.89823874755382	27.3972606658936	942.122192382813	1.36986301369863; 1.64383561643836; 1.60469667318982; 1.35029354207436	0.00983606557377245
83	01.01.2016 13:50:27	1.89823874755382	27.2015647888184	942.201354980469	1.36986301369863; 1.64383561643836; 1.60469667318982; 1.36986301369863	0.0065359477124195976
84	01.01.2016 14:00:25	1.89823874755382	27.2015647888184	942.201354980469	1.36986301369863; 1.64383561643836; 1.60469667318982; 1.36986301369863	0.0065359477124195976
85	01.01.2016 14:10:25	1.89823874755382	27.2994136810303	942.201354980469	1.36986301369863; 1.64383561643836; 1.60469667318982; 1.36986301369863	0.0065359477124195976
86	01.01.2016 14:20:25	1.89823874755382	27.2015647888184	942.201354980469	1.35029354207436; 1.64383561643836; 1.60469667318982; 1.36986301369863	0.0032786885245908166
87	01.01.2016 14:30:25	1.89823874755382	27.2015647888184	942.201354980469	1.35029354207436; 1.64383561643836; 1.62426614481409; 1.3894324853229	-0.003257328990228657
88	01.01.2016 14:40:25	1.89823874755382	27.2015647888184	942.201354980469	1.35029354207436; 1.64383561643836; 1.60469667318982; 1.3894324853229	0.0
89	01.01.2016 14:50:25	1.89823874755382	27.2015647888184	942.280517578125	1.35029354207436; 1.62426614481409; 1.62426614481409; 1.3894324853229	-0.0065359477124195976
90	01.01.2016 15:00:25	1.89823874755382	27.2015647888184	942.280517578125	1.3307240704501; 1.62426614481409; 1.62426614481409; 1.3894324853229	-0.009836065573770798
91	01.01.2016 15:10:25	1.88845401174168	27.1037178039551	942.280517578125	1.3307240704501; 1.62426614481409; 1.62426614481409; 1.40900195694716	-0.013071895424835786
92	01.01.2016 15:20:25	1.90802348336595	27.1037178039551	942.280517578125	1.3307240704501; 1.64383561643836; 1.62426614481409; 1.40900195694716	-0.009771986970682572
93	01.01.2016 15:30:25	1.90802348336595	27.2015647888184	942.280517578125	1.3307240704501; 1.64383561643836; 1.64383561643836; 1.40900195694716	-0.01298701298701216
94	01.01.2016 15:40:25	1.90802348336595	27.2015647888184	942.280517578125	1.3307240704501; 1.64383561643836; 1.64383561643836; 1.42857142857143	-0.016181229773462587
95	01.01.2016 15:50:25	1.90802348336595	27.2994136810303	942.359741210938	1.3307240704501; 1.64383561643836; 1.64383561643836; 1.42857142857143	-0.016181229773462587
96	01.01.2016 16:00:41	1.90802348336595	27.2015647888184	942.359741210938	1.31115459882583; 1.62426614481409; 1.64383561643836; 1.42857142857143	-0.022801302931597205
97	01.01.2016 16:10:25	1.90802348336595	27.2015647888184	942.359741210938	1.31115459882583; 1.62426614481409; 1.64383561643836; 1.44814090019569	-0.025974025974026132
98	01.01.2016 16:20:25	1.91780821917808	27.2994136810303	942.359741210938	1.31115459882583; 1.62426614481409; 1.66340508806262; 1.44814090019569	-0.029126213592232223
99	01.01.2016 16:30:25	1.90802348336595	27.2015647888184	942.359741210938	1.31115459882583; 1.62426614481409; 1.64383561643836; 1.42857142857143	-0.022801302931597205
100	01.01.2016 16:40:25	1.89823874755382	27.3972606658936	942.359741210938	1.31115459882583; 1.62426614481409; 1.62426614481409; 1.42857142857143	-0.019607843137255384
101	01.01.2016 16:50:25	1.89823874755382	27.2015647888184	942.439819335938	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
102	01.01.2016 17:00:25	1.89823874755382	27.2015647888184	942.439819335938	1.31115459882583; 1.62426614481409; 1.64383561643836; 1.42857142857143	-0.022801302931597205
103	01.01.2016 17:10:25	1.89823874755382	27.2015647888184	942.439819335938	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
104	01.01.2016 17:20:25	1.89823874755382	27.2994136810303	942.439819335938	1.31115459882583; 1.60469667318982; 1.64383561643836; 1.42857142857143	-0.026143790849674983
105	01.01.2016 17:30:25	1.88845401174168	27.2015647888184	942.439819335938	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
106	01.01.2016 17:40:24	1.89823874755382	27.1037178039551	942.439819335938	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
107	01.01.2016 17:50:25	1.88845401174168	27.2015647888184	942.518859863281	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
108	01.01.2016 18:00:25	1.88845401174168	27.2015647888184	942.518859863281	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
109	01.01.2016 18:10:24	1.88845401174168	27.2015647888184	942.518859863281	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
110	01.01.2016 18:20:24	1.88845401174168	27.1037178039551	942.518859863281	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
111	01.01.2016 18:30:24	1.88845401174168	27.2015647888184	942.518859863281	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
112	01.01.2016 18:40:24	1.88845401174168	27.2015647888184	942.518859863281	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
113	01.01.2016 18:50:24	1.88845401174168	27.2015647888184	942.59765625	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.44814090019569	-0.029508196721310657
114	01.01.2016 19:00:24	1.88845401174168	27.2015647888184	942.59765625	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.44814090019569	-0.029508196721310657
115	01.01.2016 19:10:24	1.88845401174168	27.2015647888184	942.59765625	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.44814090019569	-0.029508196721310657
116	01.01.2016 19:20:24	1.88845401174168	27.2994136810303	942.59765625	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
117	01.01.2016 19:30:24	1.87866927592955	27.2015647888184	942.59765625	1.29158512720157; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.02631578947368435
118	01.01.2016 19:40:25	1.88845401174168	27.2015647888184	942.59765625	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
119	01.01.2016 19:50:24	1.88845401174168	27.2015647888184	942.676391601563	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
120	01.01.2016 20:00:24	1.88845401174168	27.2015647888184	942.676391601563	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
121	01.01.2016 20:10:24	1.88845401174168	27.2015647888184	942.676391601563	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
122	01.01.2016 20:20:24	1.88845401174168	27.1037178039551	942.676391601563	1.31115459882583; 1.60469667318982; 1.62426614481409; 1.42857142857143	-0.0229508196721323
123	01.01.2016 20:30:24	1.88845401174168	27.1037178039551	942.676391601563	1.31115459882583; 1.62426614481409; 1.62426614481409; 1.42857142857143	-0.019607843137255384
124	01.01.2016 20:40:24	1.89823874755382	27.2015647888184	942.676391601563	1.31115459882583; 1.62426614481409; 1.62426614481409; 1.42857142857143	-0.019607843137255384
125	01.01.2016 20:50:42	1.89823874755382	27.2015647888184	942.755249023438	1.3307240704501; 1.62426614481409; 1.62426614481409; 1.42857142857143	-0.01628664495113989
126	01.01.2016 21:00:24	1.88845401174168	27.2015647888184	942.755249023438	1.3307240704501; 1.62426614481409; 1.60469667318982; 1.40900195694716	-0.009836065573769029
127	01.01.2016 21:10:24	1.89823874755382	27.1037178039551	942.755249023438	1.3307240704501; 1.62426614481409; 1.62426614481409; 1.40900195694716	-0.013071895424835786
128	01.01.2016 21:20:24	1.89823874755382	27.2015647888184	942.755249023438	1.3307240704501; 1.62426614481409; 1.62426614481409; 1.40900195694716	-0.013071895424835786
129	01.01.2016 21:30:24	1.89823874755382	27.2015647888184	942.755249023438	1.3307240704501; 1.62426614481409; 1.60469667318982; 1.40900195694716	-0.009836065573769029
130	01.01.2016 21:40:24	1.89823874755382	27.1037178039551	942.755249023438	1.3307240704501; 1.62426614481409; 1.60469667318982; 1.40900195694716	-0.009836065573769029
131	01.01.2016 21:50:24	1.89823874755382	27.2015647888184	942.834289550781	1.35029354207436; 1.62426614481409; 1.60469667318982; 1.3894324853229	-0.0032786885245908166
132	01.01.2016 22:00:24	1.89823874755382	27.2015647888184	942.834289550781	1.35029354207436; 1.62426614481409; 1.60469667318982; 1.3894324853229	-0.0032786885245908166
133	01.01.2016 22:10:24	1.89823874755382	27.1037178039551	942.834289550781	1.35029354207436; 1.64383561643836; 1.60469667318982; 1.3894324853229	0.0
134	01.01.2016 22:20:24	1.89823874755382	27.2015647888184	942.834289550781	1.35029354207436; 1.64383561643836; 1.60469667318982; 1.3894324853229	0.0
135	01.01.2016 22:30:24	1.89823874755382	27.2015647888184	942.834289550781	1.36986301369863; 1.64383561643836; 1.60469667318982; 1.36986301369863	0.0065359477124195976
136	01.01.2016 22:40:24	1.89823874755382	27.2994136810303	942.834289550781	1.36986301369863; 1.64383561643836; 1.60469667318982; 1.36986301369863	0.0065359477124195976
137	01.01.2016 22:50:24	1.89823874755382	27.2994136810303	942.913391113281	1.36986301369863; 1.64383561643836; 1.58512720156556; 1.36986301369863	0.009836065573770798
138	01.01.2016 23:00:24	1.89823874755382	27.0058708190918	942.913391113281	1.36986301369863; 1.64383561643836; 1.58512720156556; 1.35029354207436	0.013157894736843069
139	01.01.2016 23:10:24	1.89823874755382	27.0058708190918	942.913391113281	1.3894324853229; 1.66340508806262; 1.58512720156556; 1.35029354207436	0.019607843137255457
140	01.01.2016 23:20:24	1.88845401174168	27.2015647888184	942.913391113281	1.3894324853229; 1.64383561643836; 1.56555772994129; 1.3307240704501	0.02310231023102436
141	01.01.2016 23:30:24	1.89823874755382	27.3972606658936	942.913391113281	1.3894324853229; 1.66340508806262; 1.58512720156556; 1.3307240704501	0.022950819672130696
142	01.01.2016 23:40:24	1.89823874755382	27.2015647888184	942.913391113281	1.40900195694716; 1.66340508806262; 1.58512720156556; 1.3307240704501	0.026143790849671722
143	01.01.2016 23:50:24	1.89823874755382	27.2015647888184	942.992492675781	1.40900195694716; 1.66340508806262; 1.56555772994129; 1.3307240704501	0.029508196721310657
144	02.01.2016 0:00:24	1.88845401174168	27.2015647888184	942.992492675781	1.40900195694716; 1.66340508806262; 1.56555772994129; 1.31115459882583	0.03289473684210512
145	02.01.2016 0:10:24	1.90802348336595	27.2015647888184	942.992492675781	1.42857142857143; 1.68297455968689; 1.58512720156556; 1.31115459882583	0.03583061889250858
146	02.01.2016 0:20:23	1.90802348336595	27.4951076507568	942.992492675781	1.42857142857143; 1.68297455968689; 1.56555772994129; 1.31115459882583	0.03921568627451092
147	02.01.2016 0:30:23	1.90802348336595	27.2015647888184	942.992492675781	1.44814090019569; 1.70254403131115; 1.56555772994129; 1.31115459882583	0.045454545454544554
148	02.01.2016 0:40:23	1.90802348336595	27.2015647888184	942.992492675781	1.44814090019569; 1.70254403131115; 1.56555772994129; 1.31115459882583	0.045454545454544554
149	02.01.2016 0:50:24	1.90802348336595	27.2015647888184	943.071838378906	1.44814090019569; 1.70254403131115; 1.56555772994129; 1.29158512720157	0.0488599348534182
150	02.01.2016 1:00:23	1.90802348336595	27.2015647888184	943.071838378906	1.46771037181996; 1.70254403131115; 1.56555772994129; 1.29158512720157	0.05194805194805058
151	02.01.2016 1:10:23	1.91780821917808	27.1037178039551	943.071838378906	1.46771037181996; 1.72211350293542; 1.56555772994129; 1.29158512720157	0.055016181229772705
152	02.01.2016 1:20:24	1.90802348336595	27.2015647888184	943.071838378906	1.46771037181996; 1.70254403131115; 1.56555772994129; 1.29158512720157	0.05194805194805058
153	02.01.2016 1:30:39	1.91780821917808	27.3972606658936	943.071838378906	1.46771037181996; 1.72211350293542; 1.56555772994129; 1.29158512720157	0.055016181229772705
154	02.01.2016 1:40:23	1.91780821917808	27.2015647888184	943.071838378906	1.46771037181996; 1.72211350293542; 1.56555772994129; 1.2720156555773	0.058441558441558364
155	02.01.2016 1:50:23	1.91780821917808	27.2015647888184	943.151672363281	1.46771037181996; 1.72211350293542; 1.56555772994129; 1.2720156555773	0.058441558441558364
156	02.01.2016 2:00:23	1.91780821917808	27.2994136810303	943.151672363281	1.48727984344423; 1.72211350293542; 1.56555772994129; 1.2720156555773	0.0614886731391591
157	02.01.2016 2:10:23	1.91780821917808	27.1037178039551	943.151672363281	1.48727984344423; 1.72211350293542; 1.56555772994129; 1.2720156555773	0.0614886731391591
158	02.01.2016 2:20:23	1.91780821917808	27.1037178039551	943.151672363281	1.48727984344423; 1.74168297455969; 1.56555772994129; 1.25244618395303	0.06796116504854542
159	02.01.2016 2:30:23	1.91780821917808	27.2994136810303	943.151672363281	1.48727984344423; 1.74168297455969; 1.56555772994129; 1.25244618395303	0.06796116504854542
160	02.01.2016 2:40:23	1.91780821917808	27.3972606658936	943.151672363281	1.48727984344423; 1.74168297455969; 1.56555772994129; 1.25244618395303	0.06796116504854542
161	02.01.2016 2:50:23	1.90802348336595	27.2015647888184	943.231628417969	1.48727984344423; 1.74168297455969; 1.54598825831703; 1.23287671232877	0.07491856677524393
162	02.01.2016 3:00:23	1.90802348336595	27.2994136810303	943.231628417969	1.48727984344423; 1.74168297455969; 1.54598825831703; 1.23287671232877	0.07491856677524393
163	02.01.2016 3:10:23	1.90802348336595	27.2994136810303	943.231628417969	1.48727984344423; 1.74168297455969; 1.54598825831703; 1.23287671232877	0.07491856677524393
164	02.01.2016 3:20:23	1.91780821917808	27.2015647888184	943.231628417969	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.23287671232877	0.08090614886731322
165	02.01.2016 3:30:23	1.90802348336595	27.2994136810303	943.231628417969	1.50684931506849; 1.74168297455969; 1.54598825831703; 1.2133072407045	0.08143322475569974
166	02.01.2016 3:40:23	1.91780821917808	27.2994136810303	943.231628417969	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.2133072407045	0.0844155844155844
167	02.01.2016 3:50:23	1.91780821917808	27.1037178039551	943.311340332031	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.2133072407045	0.0844155844155844
